Name,Current price,Change(%),Open,High,Low,Volume,date
ZAPP ELECTRIC VEHICLES GROUP,0.8083,7.06,0.76,0.82,0.76,4894,2025-03-05
MEIRAGTX HOLDINGS PLC,6.6,11.2,6.68,6.7,6.58,4890,2025-03-05
PRENETICS GLOBAL,4.82,0.0,4.78,4.85,4.73,4882,2025-03-05
ZEVRA THERAPEUTICS INC.,7.38,10.14,7.38,7.42,7.33,4881,2025-03-05
CONNECT BIOPHARMA HLD.,0.821,0.0,0.8,0.8686,0.8,4875,2025-03-05
KYMERA THERAPEUTICS INC.,30.6,10.26,30.88,30.97,30.6,4869,2025-03-05
CECO ENVIRONMENTAL,24.38,0.25,24.12,24.38,24.12,4869,2025-03-05
NEXALIN TECHNOLOGY INC.,2.44,0.41,2.45,2.49,2.43,4864,2025-03-05
HUTCHMED (CHINA),16.53,2.73,16.5,16.64,16.5,4858,2025-03-05
APTOSE BIOSCIENCES INC.,2.66,2.7,2.64,2.67,2.57,4846,2025-03-05
SENSTAR TECHNOLOGIES,3.41,1.49,3.36,3.44,3.36,4844,2025-03-05
ACURX PHARMACEUTICALS INC.,0.6655,6.75,0.62,0.6689,0.62,4831,2025-03-05
B. RILEY FINANCIAL,14.14,15.67,14.5,14.5,14.14,4823,2025-03-05
CORBUS PHARMACEUTICALS HLD.,6.81,0.59,6.79,6.82,6.76,4810,2025-03-05
ENTERA BIO,1.93,12.53,1.9,1.96,1.9,4805,2025-03-05
THE INTERGROUP CORP.,11.16,0.0,11.51,11.6,10.7,4794,2025-03-05
UFP INDUSTRIES INC.,105.94,1.95,104.47,105.94,104.47,4792,2025-03-05
ANGIODYNAMICS INC.,9.45,0.43,9.48,9.58,9.45,4786,2025-03-05
MERIDIAN CORP.,14.9,10.07,14.93,15.45,14.89,4785,2025-03-05
MILLERKNOLL INC.,20.83,0.43,20.74,21.06,20.61,4779,2025-03-05
JIUZI HOLDINGS INC.,4.33,0.93,4.14,4.33,4.09,4778,2025-03-05
HEIDRICK & STRUGGLES INTERNATIONAL,44.72,0.54,44.39,44.74,43.62,4775,2025-03-05
DOCEBO INC.,32.22,3.63,31.09,32.22,31.09,4765,2025-03-05
YHN ACQUISITION I,0.14,0.0,0.16,0.16,0.14,4757,2025-03-05
AGRICULTURE & NATURAL SOLUTIONS ACQUISI,10.66,0.0,11.01,11.01,10.66,4756,2025-03-05
CHS,26.57,10.11,26.57,26.57,26.57,4741,2025-03-05
POOL CORP.,341.43,0.04,338.79,341.43,337.32,4733,2025-03-05
EL POLLO LOCO HLD.,10.93,1.3,10.79,10.93,10.74,4726,2025-03-05
ICU MEDICAL INC.,140.32,10.45,140.14,140.55,138.55,4715,2025-03-05
AGENUS INC.,2.53,11.94,2.59,2.59,2.5,4708,2025-03-05
AUDIOEYE INC.,12.61,0.16,12.62,12.83,12.29,4696,2025-03-05
FRACTYL HEALTH INC.,1.54,2.67,1.54,1.54,1.52,4695,2025-03-05
KVH INDUSTRIES INC.,5.69,0.53,5.68,5.77,5.68,4679,2025-03-05
NERDWALLET INC.,9.87,10.3,9.91,10.04,9.82,4679,2025-03-05
ORTHOFIX MEDICAL INC.,17.16,0.88,17.01,17.34,17.0,4669,2025-03-05
BLACKLINE INC.,48.03,0.15,47.97,48.2,47.83,4658,2025-03-05
BTCS INC.,1.99,0.0,2.0,2.02,1.95,4654,2025-03-05
ROMAN DBDR ACQUISITION,10.09,0.0,10.09,10.1,10.09,4609,2025-03-05
APPFOLIO INC.,220.04,0.65,219.0,221.3,218.5,4583,2025-03-05
CHECK-CAP,0.7634,13.35,0.764,0.77,0.7634,4559,2025-03-05
SHEPHERD AVE CAPITAL ACQUISITION,0.23,0.0,0.2201,0.29,0.2201,4547,2025-03-05
BRAINSWAY LTD. ADS,9.44,0.64,9.44,9.48,9.43,4546,2025-03-05
GIGAMEDIA LTD.,1.56,0.0,1.53,1.56,1.53,4533,2025-03-05
TEN HOLDINGS INC.,0.9118,10.89,0.898,0.922,0.88,4511,2025-03-05
NATIONAL HEALTHCARE PROPERTIES,14.07,0.07,14.08,14.08,14.07,4505,2025-03-05
BIG 5 SPORTING GOODS,1.1,2.8,1.08,1.1,1.08,4503,2025-03-05
ONESPAN INC.,16.36,11.09,16.44,16.47,16.24,4500,2025-03-05
VS MEDIA HOLDINGS,0.91,19.9,0.91,0.91,0.91,4500,2025-03-05
INTERDIGITAL INC.,203.4,10.82,206.31,206.31,203.29,4485,2025-03-05
PEAPACK-GLADSTONE FINANCIAL,31.07,1.44,31.3,31.61,30.82,4484,2025-03-05
EDUCATIONAL DEVELOPMENT,1.3,14.41,1.3,1.3,1.3,4481,2025-03-05
BARFRESH FOOD GROUP INC.,3.52,0.0,3.51,3.59,3.25,4471,2025-03-05
AMERICAN COASTAL INSURANCE,11.97,0.08,12.03,12.04,11.94,4460,2025-03-05
ANTERIX INC.,37.6,10.61,37.76,37.82,37.55,4457,2025-03-05
LAMAR ADVERTISING CO.,122.75,0.64,121.7,122.75,121.7,4456,2025-03-05
EXPONENT INC.,83.39,0.17,83.03,83.86,82.86,4455,2025-03-05
MGE ENERGY INC.,91.01,0.14,90.24,91.01,88.58,4448,2025-03-05
ACACIA RESEARCH,3.94,0.0,3.94,3.97,3.94,4446,2025-03-05
MERCHANTS BANCORP DEPOSITARY SHARES,25.9,0.0,25.97,25.97,25.75,4431,2025-03-05
INSPIRE VETERINARY PARTNERS,1.94,0.0,2.1,2.1,1.94,4426,2025-03-05
UPLAND SOFTWARE INC.,3.15,1.61,3.06,3.15,3.06,4420,2025-03-05
ICORECONNECT INC.,0.6702,15.61,0.67,0.6799,0.67,4418,2025-03-05
TITAN MACHINERY INC.,15.29,0.0,15.29,15.33,15.13,4413,2025-03-05
BIOLIFE SOLUTIONS INC.,24.97,0.52,24.87,24.97,24.62,4401,2025-03-05
WILLOW LANE ACQUISITION,9.98,0.1,9.98,9.98,9.98,4400,2025-03-05
SCISPARC,0.325,0.03,0.32,0.325,0.32,4386,2025-03-05
DOMO INC.,7.8,1.04,7.74,7.84,7.57,4381,2025-03-05
FIRST US BANCSHARES INC.,13.65,0.0,13.57,13.7,13.42,4377,2025-03-05
ACNB CORP.,41.7,10.38,41.63,41.7,41.63,4368,2025-03-05
CHURCHILL DOWNS INC.,113.78,0.96,112.72,113.78,112.72,4362,2025-03-05
ALPHAVEST ACQUISITION CORP RIGHT,0.165,0.0,0.1569,0.1699,0.1569,4357,2025-03-05
MAINSTREET BANCSHARES,24.3,0.0,24.59,24.59,23.98,4356,2025-03-05
QVC GROUP INC. SERIES B,8.07,12.54,8.3,8.3,8.07,4355,2025-03-05
DRAGONFLY ENERGY HLD.,1.33,15.0,1.39,1.39,1.33,4353,2025-03-05
EURONET WORLDWIDE INC.,96.04,0.32,95.97,96.14,95.6,4339,2025-03-05
ECB BANCORP INC.,14.99,0.0,14.99,14.99,14.99,4335,2025-03-05
RADIUS RECYCLING INC.,13.66,2.48,13.44,13.68,13.32,4335,2025-03-05
YUNHONG GREEN CTI,0.6101,0.0,0.61,0.6499,0.61,4331,2025-03-05
DISC MEDICINE INC.,55.9,1.01,55.46,55.97,54.97,4307,2025-03-05
GREENPOWER MOTOR CO.,0.4987,4.42,0.4786,0.4987,0.4778,4305,2025-03-05
GREENLAND TECHNOLOGIES HOLDING,1.4,0.72,1.39,1.41,1.39,4302,2025-03-05
SANMINA CORP.,76.13,1.64,75.35,76.13,75.35,4302,2025-03-05
BRILLIANT EARTH GROUP INC.,1.34,2.29,1.35,1.36,1.31,4299,2025-03-05
SK GROWTH OPPORTUNITIES,11.88,0.0,12.58,13.5,11.83,4298,2025-03-05
FINANCIAL INSTITUTIONS INC.,27.08,0.3,27.0,27.71,26.74,4297,2025-03-05
TRINITY CAPITAL,25.36,0.0,25.48,25.48,25.36,4278,2025-03-05
SHENANDOAH TELECOM CO,11.11,10.45,11.12,11.16,11.01,4277,2025-03-05
DORCHESTER MINERALS L.P.,29.27,10.44,29.26,29.66,29.26,4275,2025-03-05
HUDSON TECHNOLOGIES INC.,5.53,1.1,5.48,5.53,5.47,4257,2025-03-05
CXAPP INC.,1.05,0.96,1.05,1.07,1.05,4246,2025-03-05
CYTOMED THERAPEUTICS,2.75,0.0,2.71,2.81,2.65,4245,2025-03-05
ZHONGCHAO INC.,1.28,0.0,1.21,1.28,1.2,4244,2025-03-05
NEWTEKONE,25.15,0.0,25.23,25.26,25.15,4243,2025-03-05
TACTILE SYSTEMS TECHNOLOGY,14.23,1.43,14.01,14.23,14.01,4240,2025-03-05
PDF SOLUTIONS INC.,21.4,10.65,21.65,21.65,21.4,4236,2025-03-05
HYDROFARM HLD.,4.5,11.96,4.6,4.65,4.5,4223,2025-03-05
VIRAX BIOLABS GROUP,1.48,0.68,1.47,1.5,1.47,4222,2025-03-05
GALECTO INC.,4.07,0.0,4.19,4.19,4.01,4221,2025-03-05
SOPHIA GENETICS SA,3.29,6.13,3.27,3.29,3.27,4216,2025-03-05
JAGUAR HEALTH INC.,0.585,2.63,0.5714,0.585,0.5714,4213,2025-03-05
ZYMEWORKS INC.,12.77,0.16,12.72,13.07,12.72,4212,2025-03-05
CNS PHARMACEUTICALS INC.,2.25,10.44,2.26,2.27,2.25,4212,2025-03-05
CASI PHARMACEUTICALS INC.,2.28,0.0,2.26,2.37,2.26,4211,2025-03-05
GREAT ELM CAPITAL,25.4,10.24,25.4,25.4,25.4,4200,2025-03-05
GREENLANE HOLDINGS INC.,0.6022,11.31,0.6,0.6044,0.591,4191,2025-03-05
XCHANGE TEC.INC ADS,0.9,12.16,0.8745,0.91,0.8745,4188,2025-03-05
URBAN-GRO INC.,0.8205,0.06,0.8138,0.835,0.81,4180,2025-03-05
INTERNATIONAL BANCSHARES,64.03,1.03,63.47,64.03,63.38,4179,2025-03-05
ICC HOLDINGS INC.,22.92,0.0,22.93,23.08,22.82,4162,2025-03-05
ARTELO BIOSCIENCES INC.,1.03,0.0,1.0,1.03,1.0,4160,2025-03-05
KEARNY FINANCIAL,6.88,1.47,6.8,6.88,6.8,4138,2025-03-05
WORK MEDICAL TECHNOLOGY GROUP LTD,0.672,10.44,0.6,0.672,0.6,4135,2025-03-05
MARTEN TRANSPORT,14.33,0.92,14.23,14.33,14.17,4128,2025-03-05
PERFORMANT HEALTHCARE INC.,2.75,0.0,2.77,2.77,2.74,4113,2025-03-05
SANTECH HOLDINGS,1.64,11.2,1.65,1.65,1.63,4111,2025-03-05
SKYWARD SPECIALTY INSURANCE GROUP,52.98,0.36,52.33,52.98,52.33,4107,2025-03-05
PATRIOT NATIONAL BANCORP INC.,1.05,12.78,1.06,1.06,1.05,4089,2025-03-05
THOMSON REUTERS CORP,177.13,0.75,176.21,177.13,176.08,4075,2025-03-05
LOBO EV TECHNOLOGIES,1.29,0.0,1.26,1.38,1.26,4072,2025-03-05
CERO THERAPEUTICS HLD.,1.43,10.69,1.42,1.49,1.42,4068,2025-03-05
WEBUS INTERNATIONAL,3.85,6.94,3.83,3.88,3.67,4062,2025-03-05
GENENTA SCIENCE S.P.A. ADS,3.86,0.0,3.69,4.0,3.69,4051,2025-03-05
O REILLY AUTOMOTIVE INC.,1361.05,0.32,1348.11,1364.21,1348.11,4049,2025-03-05
INDEPENDENT BANK,32.97,1.35,32.51,33.32,32.24,4048,2025-03-05
UNITY BIOTECHNOLOGY INC.,1.72,1.78,1.66,1.74,1.66,4046,2025-03-05
TUCOWS INC.,19.63,0.82,19.68,19.75,19.36,4039,2025-03-05
BUSINESS FIRST BANCSHARES INC.,25.56,0.47,25.34,25.57,25.34,4035,2025-03-05
NATIONAL HEALTHCARE PROPERTIES,13.77,0.0,13.89,13.89,13.75,4034,2025-03-05
ARCADIA BIOSCIENCES INC.,3.84,0.0,4.09,4.09,3.8,4027,2025-03-05
HENNESSY ADVISORS,24.25,0.0,24.36,24.36,24.25,4026,2025-03-05
MICROSTRATEGY INC.,93.0,0.49,93.68,93.68,93.0,4018,2025-03-05
EZCORP INC.  NON-VOTING,13.31,0.23,13.28,13.32,13.28,4011,2025-03-05
ATERIAN INC.,2.03,12.4,2.06,2.07,2.03,4011,2025-03-05
AMPLITECH GROUP INC.,1.59,11.24,1.61,1.61,1.59,3995,2025-03-05
RUNWAY GROWTH FINANCE,25.19,0.0,25.19,25.19,25.14,3987,2025-03-05
PAVMED INC.,0.65,11.52,0.6763,0.6763,0.65,3983,2025-03-05
INNOVAGE HOLDING,3.35,1.21,3.39,3.39,3.35,3978,2025-03-05
NMI HOLDINGS INC,35.83,0.42,35.47,35.83,35.34,3953,2025-03-05
FUTURE VISION II ACQUISITION,10.1,10.3,10.12,10.12,10.1,3945,2025-03-05
INTERNATIONAL MONEY EXPRESS,14.61,10.61,14.68,14.68,14.56,3944,2025-03-05
RENOVARO INC.,0.87,2.73,0.8307,0.87,0.8307,3929,2025-03-05
HIGHPEAK ENERGY INC.,11.89,11.57,12.19,12.3,11.89,3926,2025-03-05
GREAT LAKES DREDGE & DOCK,7.9,0.64,7.85,7.9,7.81,3915,2025-03-05
BULLFROG AI HOLDINGS INC.,1.98,4.21,1.93,1.99,1.91,3915,2025-03-05
PROCESSA PHARMACEUTICALS INC.,0.5117,4.36,0.4903,0.5167,0.4903,3914,2025-03-05
MINT INCORP.,5.58,3.14,5.5,5.75,5.5,3903,2025-03-05
NATIONAL RESEARCH,14.23,0.92,14.2,14.33,13.99,3900,2025-03-05
DT CLOUD ACQUISITION,0.19,0.0,0.19,0.19,0.19,3900,2025-03-05
BUZZFEED INC.,2.05,1.49,2.05,2.09,2.03,3900,2025-03-05
VISTAGEN THERAPEUTICS INC.,2.64,10.38,2.67,2.67,2.61,3899,2025-03-05
HARROW,25.29,0.0,25.28,25.29,25.24,3867,2025-03-05
BIOSIG TECHNOLOGIES INC.,0.94,6.82,0.88,0.95,0.88,3863,2025-03-05
FIRST MERCHANTS,42.86,0.85,42.6,43.24,42.52,3857,2025-03-05
TARSUS PHARMACEUTICALS INC.,44.34,10.36,44.19,44.76,43.72,3853,2025-03-05
ENLIVEN THERAPEUTICS INC.,20.32,2.01,20.02,20.84,20.0,3848,2025-03-05
TOKEN CAT LTD.,0.7901,1.28,0.75,0.7969,0.75,3836,2025-03-05
MARIN SOFTWARE INC.,1.49,2.05,1.47,1.5,1.47,3823,2025-03-05
INTERNATIONAL GENERAL INSURANCE HLD.,24.9,1.38,24.68,24.99,24.21,3813,2025-03-05
LUCAS GC LTD.,0.4977,3.47,0.495,0.4977,0.495,3800,2025-03-05
NB BANCORP INC.,19.24,1.53,18.93,19.24,18.93,3795,2025-03-05
VALLEY NATIONAL BANCORP 5.5% FIXED TO F,25.32,0.0,25.34,25.36,25.23,3793,2025-03-05
CONCRETE PUMPING HLD.,6.3,1.94,6.2,6.3,6.2,3783,2025-03-05
METSERA INC.,27.68,0.69,27.25,27.76,27.25,3780,2025-03-05
COCRYSTAL PHARMA INC.,1.8,2.27,1.8,1.8,1.8,3778,2025-03-05
LSI INDUSTRIES INC.,17.3,0.12,17.42,17.45,17.3,3778,2025-03-05
LINDBLAD EXPEDITIONS HLD.,10.73,10.46,10.83,10.84,10.72,3773,2025-03-05
ZSPACE INC.,11.48,3.33,10.84,12.12,10.84,3770,2025-03-05
GOLDEN HEAVEN GROUP HLD.,0.84,5.0,0.83,0.84,0.8,3752,2025-03-05
AYRO INC.,0.5322,0.99,0.548,0.548,0.5289,3745,2025-03-05
GALAPAGOS NV ADS,25.91,0.7,25.92,25.97,25.8,3745,2025-03-05
TRUSTCO BANK CORP NY,31.83,10.19,32.01,32.69,31.56,3742,2025-03-05
VOYAGER THERAPEUTICS INC.,4.02,1.52,3.99,4.02,3.98,3740,2025-03-05
SJW GROUP,54.99,0.95,53.9,55.04,53.9,3739,2025-03-05
LIXIANG EDUCATION HOLDING CO.,9.02,0.0,8.99,9.02,8.9,3717,2025-03-05
INSEEGO CORP.,9.48,10.94,9.62,9.62,9.38,3716,2025-03-05
LOCAFY LTD.,6.03,0.0,6.18,6.18,6.01,3707,2025-03-05
DESTINATION XL GROUP INC.,2.07,0.98,2.08,2.09,2.07,3697,2025-03-05
BITCOIN DEPOT INC.,1.22,0.0,1.24,1.24,1.22,3694,2025-03-05
CLIMATEROCK RIGHT,0.17,0.0,0.18,0.18,0.1421,3689,2025-03-05
ARCBEST CORP.,75.0,1.12,74.34,75.26,74.34,3670,2025-03-05
B. RILEY FINANCIAL,5.3,0.0,5.7,5.7,5.03,3669,2025-03-05
DXP ENTERPRISES INC.,83.26,1.76,82.67,83.93,82.67,3661,2025-03-05
HYCROFT MINING HOLDING,2.38,1.71,2.34,2.39,2.28,3657,2025-03-05
SKY QUARRY INC.,0.7099,11.48,0.701,0.7099,0.701,3647,2025-03-05
LIVEONE INC.,0.7204,0.06,0.7351,0.7363,0.7001,3623,2025-03-05
ISPIRE TECHNOLOGY INC.,4.4,12.0,4.4,4.59,4.32,3622,2025-03-05
KURA SUSHI USA INC.,60.74,0.03,60.63,61.49,60.02,3609,2025-03-05
ENANTA PHARMACEUTICALS INC.,7.43,2.62,7.26,7.49,7.26,3607,2025-03-05
ATLANTICUS HOLDINGS,25.21,0.0,25.14,25.24,25.12,3606,2025-03-05
THERAVANCE BIOPHARMA INC.,9.16,0.66,9.14,9.2,9.14,3597,2025-03-05
BOOKING HOLDINGS INC.,4876.62,10.44,4894.61,4895.02,4842.24,3596,2025-03-05
CSG SYSTEMS INTERNATIONAL INC.,64.54,0.95,64.14,64.6,63.76,3586,2025-03-05
THE HACKETT GROUP INC.,29.86,1.19,30.0,30.38,29.5,3578,2025-03-05
ENSTAR GROUP LTD.,20.3,0.0,20.3,20.5,20.3,3577,2025-03-05
UNITED FIRE GROUP INC,28.09,1.59,27.84,28.37,27.74,3573,2025-03-05
SYLA TECHNOLOGIES CO.,2.02,1.51,1.97,2.02,1.97,3571,2025-03-05
MISSION PRODUCE INC.,11.93,0.93,11.84,12.24,11.81,3566,2025-03-05
ALCHEMY INVESTMENTS ACQUISITION CORP 1,11.2,0.0,11.25,11.3,11.2,3561,2025-03-05
SILICON MOTION TECHNOLOGY,54.48,0.24,54.84,54.84,54.48,3561,2025-03-05
HEARTCORE ENTERPRISES INC.,1.27,8.55,1.25,1.28,1.23,3560,2025-03-05
S&W SEED COMPANY,7.74,0.0,7.98,7.98,7.5,3532,2025-03-05
AVEANNA HEALTHCARE HLD.,3.94,11.25,3.97,3.97,3.93,3526,2025-03-05
FLUSHING FINANCIAL,13.95,1.23,13.87,13.97,13.79,3517,2025-03-05
INFLARX N.V.,1.26,2.44,1.3,1.3,1.26,3510,2025-03-05
INNOSPEC INC.,98.09,0.33,97.77,98.74,97.13,3510,2025-03-05
22ND CENTURY GROUP INC,1.97,3.68,1.9,1.97,1.9,3502,2025-03-05
PAYLOCITY HOLDING,199.88,0.42,198.72,199.88,198.35,3485,2025-03-05
EMBECTA CORP.,12.71,0.87,12.57,12.76,12.42,3476,2025-03-05
TECTONIC THERAPEUTIC INC.,23.68,2.38,23.35,23.84,23.2,3475,2025-03-05
CLIMB GLOBAL SOLUTIONS INC.,119.0,1.06,117.91,119.0,117.91,3458,2025-03-05
KINIKSA PHARMACEUTICALS,21.22,10.52,21.33,21.42,21.22,3445,2025-03-05
CIMG INC.,0.6,4.38,0.61,0.62,0.6,3444,2025-03-05
HELPORT AI LTD.,6.41,0.0,6.54,6.57,6.41,3440,2025-03-05
MANHATTAN BRIDGE CAPITAL INC,5.5,12.31,5.62,5.62,5.5,3439,2025-03-05
BRERA HOLDINGS PLC,0.6427,0.59,0.6297,0.6427,0.6153,3439,2025-03-05
PANGAEA LOGISTICS SOLUTIONS,4.99,1.42,4.92,5.0,4.92,3426,2025-03-05
WOODWARD INC.,180.63,1.32,178.9,181.39,178.35,3419,2025-03-05
SEASTAR MEDICAL HOLDING,1.7,0.0,1.7,1.71,1.7,3417,2025-03-05
THUNDER POWER HLD.,0.2149,10.83,0.21,0.2167,0.21,3400,2025-03-05
PHIO PHARMACEUTICALS,1.36,3.03,1.36,1.36,1.3,3400,2025-03-05
GLOBAL BLOCKCHAIN ACQUISITION,0.1099,0.0,0.1,0.11,0.0815,3398,2025-03-05
RIMINI STREET INC.,3.46,10.57,3.48,3.5,3.44,3397,2025-03-05
CORVEL CORP.,107.52,0.23,107.08,109.38,107.08,3392,2025-03-05
ARRIVENT BIOPHARMA INC.,22.41,2.1,22.92,22.92,22.12,3392,2025-03-05
FLY-E GROUP INC.,0.4441,4.25,0.42,0.4441,0.42,3389,2025-03-05
PLEXUS CORP.,127.47,1.3,126.42,127.47,126.42,3389,2025-03-05
ALARM.COM HOLDINGS INC.,58.44,0.05,58.14,58.44,57.94,3384,2025-03-05
ONCOLYTICS BIOTECH INC.,0.6608,1.66,0.65,0.6698,0.65,3381,2025-03-05
MINGZHU LOGISTICS HLD.,0.73,0.14,0.7,0.73,0.7,3379,2025-03-05
ADVANTAGE SOLUTIONS INC.,2.38,3.48,2.31,2.38,2.31,3373,2025-03-05
BEACON ROOFING SUPPLY INC.,112.18,0.6,112.61,112.61,112.09,3371,2025-03-05
DMC GLOBAL INC.,8.07,10.25,8.08,8.12,8.01,3365,2025-03-05
MAMA S CREATIONS INC.,5.82,11.19,5.88,5.88,5.8,3359,2025-03-05
ATIF HOLDINGS LTD.,1.07,0.0,1.0,1.08,1.0,3350,2025-03-05
OLD SECOND BANCORP INC.,17.82,0.96,17.68,17.82,17.59,3344,2025-03-05
MASTERCRAFT BOAT HLD.,16.83,0.9,16.76,16.83,16.68,3336,2025-03-05
ACTELIS NETWORKS INC.,0.92,0.62,0.91,0.93,0.91,3334,2025-03-05
SEMILUX INTERNATIONAL,1.29,2.38,1.27,1.34,1.27,3311,2025-03-05
ELBIT SYSTEMS,347.91,2.33,347.0,347.91,345.67,3311,2025-03-05
OXFORD SQUARE CAPITAL,23.35,0.0,23.37,23.37,23.35,3300,2025-03-05
NOVA,222.53,10.44,223.57,225.48,221.95,3296,2025-03-05
ODYSSEY MARINE EXPLORATION,0.3901,0.0,0.39,0.4099,0.39,3293,2025-03-05
EDIBLE GARDEN AG INC.,2.21,13.91,2.21,2.27,2.21,3287,2025-03-05
DIME COMMUNITY BANCSHARES,19.29,0.0,19.48,19.48,19.13,3270,2025-03-05
POTBELLY CORP.,11.79,10.84,11.88,11.91,11.78,3270,2025-03-05
GIFTIFY INC.,1.79,3.47,1.73,1.8,1.73,3257,2025-03-05
ALLIED GAMING & ENTERTAINMENT,1.05,0.96,1.04,1.05,1.04,3257,2025-03-05
A-MARK PRECIOUS METALS INC.,26.82,1.09,26.74,26.82,26.74,3242,2025-03-05
CASEYS GENERAL STORES INC.,406.46,10.38,408.33,408.33,405.95,3240,2025-03-05
ROCKWELL MEDICAL INC.,1.63,1.24,1.61,1.63,1.59,3240,2025-03-05
DOGWOOD THERAPEUTICS INC.,4.09,11.45,4.19,4.24,3.93,3239,2025-03-05
LIBERTY BROADBAND,24.91,0.0,24.72,24.98,24.7,3230,2025-03-05
SIMULATIONS PLUS INC.,28.73,10.31,28.83,28.9,28.62,3222,2025-03-05
MF INTERNATIONAL,0.594,1.38,0.6,0.6,0.5618,3215,2025-03-05
TELESAT CORP.,16.48,4.63,16.53,16.53,15.78,3212,2025-03-05
CHEMOMAB THERAPEUTICS,1.38,6.15,1.38,1.43,1.38,3206,2025-03-05
DORMAN PRODUCTS INC.,131.01,0.58,130.55,131.66,130.55,3205,2025-03-05
SHORE BANCSHARES INC.,14.71,0.82,14.6,14.71,14.55,3200,2025-03-05
EYENOVIA INC.,1.53,13.16,1.53,1.55,1.51,3198,2025-03-05
MOUNTAIN LAKE ACQUISITION,9.99,0.0,9.99,9.99,9.99,3195,2025-03-05
HEARTLAND EXPRESS INC.,10.09,1.2,9.96,10.09,9.96,3193,2025-03-05
ASSET ENTITIES INC.,0.5249,1.27,0.523,0.5286,0.521,3177,2025-03-05
CIBUS INC.,2.19,11.73,1.95,2.19,1.95,3166,2025-03-05
ASTRANA HEALTH INC.,26.88,0.37,26.92,26.92,26.58,3165,2025-03-05
PERASO INC.,0.7865,0.22,0.78,0.7865,0.78,3161,2025-03-05
FORTRESS BIOTECH INC.,1.52,10.65,1.54,1.54,1.51,3160,2025-03-05
OVID THERAPEUTICS INC.,0.5314,4.2,0.535,0.5353,0.5284,3155,2025-03-05
METROCITY BANKSHARES INC.,29.46,1.94,29.83,29.83,29.2,3151,2025-03-05
ASSERTIO HOLDINGS INC.,0.78,1.63,0.77,0.7801,0.77,3150,2025-03-05
LIFEMD,22.4,0.0,22.3,23.45,22.3,3149,2025-03-05
FULL HOUSE RESORTS INC.,4.43,2.07,4.34,4.43,4.34,3149,2025-03-05
STONEX GROUP INC.,118.48,0.4,118.02,118.48,116.04,3143,2025-03-05
GAUZY,9.81,7.57,9.25,10.17,9.25,3140,2025-03-05
MONEYHERO LTD.,0.8215,11.14,0.8165,0.8255,0.8165,3117,2025-03-05
ADICET BIO INC.,0.8753,0.49,0.88,0.88,0.87,3114,2025-03-05
SERVICETITAN INC.,88.58,10.78,88.62,88.84,87.6,3099,2025-03-05
NETSCOUT SYSTEMS INC.,21.75,0.93,21.55,21.75,21.55,3093,2025-03-05
CHICAGO ATLANTIC REAL ESTATE FINANCE,16.05,0.0,15.99,16.05,15.99,3090,2025-03-05
ZK INTERNATIONAL GROUP CO. LTD ORD.,1.34,0.0,1.39,1.39,1.34,3078,2025-03-05
CLPS INCORP.,1.21,13.2,1.23,1.23,1.2,3076,2025-03-05
ENDRA LIFE SCIENCES INC.,4.02,0.5,4.02,4.02,4.02,3065,2025-03-05
BIOFRONTERA INC.,0.855,1.27,0.84,0.855,0.84,3059,2025-03-05
WINTRUST FINANCIAL,116.34,0.5,116.09,116.57,116.09,3055,2025-03-05
ALUMIS INC.,4.76,3.7,4.6,4.84,4.44,3052,2025-03-05
CISO GLOBAL INC.,1.04,12.8,1.05,1.06,1.04,3050,2025-03-05
INTERPARFUMS INC.,134.98,1.67,132.7,134.98,132.7,3049,2025-03-05
MCGRATH RENTCORP,115.11,10.79,115.54,116.64,115.11,3019,2025-03-05
CONSENSUS CLOUD SOLUTIONS INC.,24.35,0.54,24.13,24.39,24.13,3018,2025-03-05
CYCLO THERAPEUTICS INC.,0.735,3.16,0.71,0.735,0.71,3013,2025-03-05
NEUROGENE INC.,16.68,2.02,16.1,16.68,16.1,3005,2025-03-05
CLICK HOLDINGS LTD.,1.0,0.0,0.96,1.0,0.96,3003,2025-03-05
ATLANTIC INTERNATIONAL,4.6,10.22,4.45,4.61,4.31,3001,2025-03-05
SWVL HOLDINGS CORP,4.75,0.64,4.75,4.75,4.75,3000,2025-03-05
GLOBAL INTERACTIVE TECHNOLOGIES,2.25,0.0,2.26,2.26,2.24,3000,2025-03-05
EVERSPIN TECHNOLOGIES INC.,5.49,10.18,5.53,5.56,5.44,2994,2025-03-05
LIXTE BIOTECHNOLOGY HLD.,1.22,0.83,1.22,1.22,1.22,2985,2025-03-05
BURKE & HERBERT FINANCIAL SERVICES,61.81,0.85,61.63,62.81,61.5,2968,2025-03-05
PB BANKSHARES INC.,15.88,0.0,15.81,15.88,15.81,2963,2025-03-05
OTTER TAIL CORP.,78.9,0.01,78.94,79.38,78.42,2960,2025-03-05
AMMO,21.1,0.0,21.28,21.48,20.85,2959,2025-03-05
IB ACQUISITION CORP.,10.25,0.0,10.45,10.45,10.25,2955,2025-03-05
BITFUFU INC.,4.98,1.43,4.86,4.99,4.82,2950,2025-03-05
BLEICHROEDER ACQUISITION,0.18,0.0,0.1859,0.1859,0.18,2950,2025-03-05
UNITED HOMES GROUP INC,3.57,7.53,3.32,3.72,3.32,2940,2025-03-05
STOCK YARDS BANCORP INC.,71.5,0.9,70.87,71.5,70.87,2930,2025-03-05
