Name,Current price,Change(%),Open,High,Low,Volume,date
THE COOPER COMPANIES INC.,72.25,-2.06%,73.71,73.91,70.8,"96,150",4/7/2025
THE DESCARTES SYSTEMS GROUP,95.46,-0.40%,93,95.49,92,"26,188",4/7/2025
THE ENSIGN GROUP INC.,125.26,-3.15%,126.53,126.86,123.57,"66,837",4/7/2025
THE FIRST OF LONG ISLAND,10.86,-1.27%,11.13,11.14,10.66,"6,759",4/7/2025
THE GLIMPSE GROUP INC.,1.01,-3.81%,1,1.09,1,"49,966",4/7/2025
THE GOODYEAR TIRE & RUBBER CO.,9.45,-2.58%,9.25,9.45,9.13,"1,286,975",4/7/2025
THE HACKETT GROUP INC.,25.88,-4.68%,26.41,26.75,25.36,"14,676",4/7/2025
THE HAIN CELESTIAL GROUP INC.,3.65,-2.93%,3.69,3.69,3.51,"64,106",4/7/2025
THE HONEST CO.,4.01,-4.07%,3.93,4.01,3.78,"418,414",4/7/2025
THE INTERGROUP CORP.,12.94,0.00%,13.37,13.37,12.94,"2,116",4/7/2025
THE JOINT CORP.,10.37,-3.08%,11.22,11.28,9.9,"12,823",4/7/2025
THE KRAFT HEINZ CO.,29.19,-1.65%,28.93,29.19,28.63,"2,023,659",4/7/2025
THE LOVESAC COMPANY,13.69,-5.13%,13.85,13.89,12.97,"69,086",4/7/2025
THE MIDDLEBY CORP.,129.78,-4.19%,131.54,132.43,126.5,"97,943",4/7/2025
THE ODP CORP.,13.58,-2.09%,13.62,13.82,13.32,"33,845",4/7/2025
THE OLB GROUP INC.,1.12,-6.67%,1.17,1.17,1.12,"1,669",4/7/2025
THE ONCOLOGY INSTITUTE INC.,1.32,-2.22%,1.25,1.33,1.14,"95,075",4/7/2025
THE ONE GROUP HOSPITALITY INC.,2.72,-2.86%,2.72,2.72,2.6,"5,517",4/7/2025
THE PENNANT GROUP INC.,23.36,-4.92%,23.55,23.55,23.01,"11,117",4/7/2025
THE REAL BROKERAGE INC.,4.17,-0.95%,3.98,4.17,3.96,"115,594",4/7/2025
THE REALREAL INC.,5.05,-4.54%,4.94,5.05,4.81,"420,056",4/7/2025
THE RMR GROUP INC.,15.52,-2.51%,15.59,15.7,15.26,"37,945",4/7/2025
THE SHYFT GROUP INC.,8.28,2.73%,7.6,8.37,7.6,"31,595",4/7/2025
THE SIMPLY GOOD FOODS CO.,33.17,-2.01%,32.46,33.17,32.46,"68,963",4/7/2025
THE TRADE DESK INC.,45.47,-1.67%,44.33,45.58,42.96,"1,606,689",4/7/2025
THE VITA COCO CO.,27.51,-1.54%,26.71,27.62,26.42,"85,681",4/7/2025
THE YORK WATER CO.,32.99,-4.65%,33.94,33.95,32.99,"9,774",4/7/2025
THE9 LTD.,11.24,-6.18%,11.35,11.39,10.36,"11,204",4/7/2025
THERAPEUTICSMD INC.,0.89,0.66%,0.9,0.9007,0.8701,"3,934",4/7/2025
THERATECHNOLOGIES INC.,1.53,3.38%,1.44,1.55,1.42,"38,771",4/7/2025
THERAVANCE BIOPHARMA INC.,8.07,-4.38%,8.25,8.25,7.9,"14,860",4/7/2025
THIRD COAST BANCSHARES INC.,27,-4.66%,27.38,27.38,25.17,"10,560",4/7/2025
THIRD HARMONIC BIO INC.,3.43,-1.44%,3.38,3.46,3.36,"28,374",4/7/2025
THOMSON REUTERS CORP,162.86,-1.88%,161.88,163.3,159.77,"61,316",4/7/2025
THREDUP INC.,2.66,1.14%,2.72,2.74,2.53,"96,446",4/7/2025
THRYV HOLDINGS INC.,10.72,-2.63%,10.51,10.72,10.17,"18,899",4/7/2025
THUMZUP MEDIA CORP.,4.14,-6.97%,4.11,4.4,3.82,"19,561",4/7/2025
THUNDER POWER HLD.,0.121,-19.33%,0.1474,0.1474,0.1206,"27,342",4/7/2025
TIAN RUIXIANG HLD.,1.16,-3.33%,1.25,1.25,1.15,"2,484",4/7/2025
TIGO ENERGY INC.,0.648,-11.23%,0.66,0.6674,0.648,"10,346",4/7/2025
TILE SHOP HOLDINGS INC.,5.84,-3.95%,5.73,5.84,5.64,"12,541",4/7/2025
TILRAY BRANDS INC.,0.563,-4.93%,0.5602,0.5687,0.5411,"4,564,372",4/7/2025
TIMBERLAND BANCORP INC.,27.51,-4.61%,27.51,27.51,27.51,"1,981",4/7/2025
TIPTREE INC.,20.8,-4.54%,21.38,21.38,20.32,"22,071",4/7/2025
TITAN MACHINERY INC.,14.21,-5.27%,14.42,14.46,13.94,"8,079",4/7/2025
TITAN PHARMACEUTICALS INC.,3.64,-0.55%,3.64,3.64,3.64,100,4/7/2025
TIVIC HEALTH SYSTEMS INC.,5.36,19.91%,4.73,5.44,4.4,"100,970",4/7/2025
TIZIANA LIFE SCIENCES LTD,0.8702,-7.75%,0.8701,0.8987,0.83,"53,091",4/7/2025
TMC THE METALS CO.,1.78,-2.73%,1.65,1.79,1.65,"760,882",4/7/2025
TNF PHARMACEUTICALS INC.,0.3455,-6.85%,0.3501,0.36,0.3315,"222,011",4/7/2025
TNL MEDIAGENE,0.446,-13.33%,0.52,0.52,0.4353,"32,750",4/7/2025
TOKEN CAT LTD.,0.6174,-8.13%,0.6174,0.6174,0.6174,150,4/7/2025
TOKYO LIFESTYLE CO.,3.05,0.00%,3.05,3.05,3.05,663,4/7/2025
TOMI ENVIRONMENTAL SOLUTIONS,0.74,-3.12%,0.7498,0.7498,0.739,"3,219",4/7/2025
TONIX PHARMACEUTICALS HOLDING,17.32,10.74%,14.55,17.8,14.21,"169,443",4/7/2025
TOP FINANCIAL GROUP,1.08,-4.42%,1.1,1.1,1.05,"6,937",4/7/2025
TOP KINGWIN LTD,0.1397,-6.87%,0.1398,0.1398,0.135,"19,236",4/7/2025
TOP WEALTH GROUP HOLDING,0.1334,-11.19%,0.1377,0.14,0.125,"114,129",4/7/2025
TOP WIN INTERNATIONAL,2.19,-7.20%,2.2,2.4,2.12,"114,428",4/7/2025
TORM PLC,14.73,5.44%,13.95,14.76,13.73,"331,303",4/7/2025
TORO CORP.,2.08,4.00%,1.94,2.08,1.92,"7,561",4/7/2025
TOURMALINE BIO INC.,12.46,-2.88%,12.4,12.59,12.04,"31,276",4/7/2025
TOWER SEMICONDUCTOR,31.42,5.97%,30.63,31.5,30.11,"405,677",4/7/2025
TOWNE BANK,30.26,-1.14%,29.99,30.45,29.9,"22,998",4/7/2025
TOYO CO. LTD,2.67,-3.96%,2.76,2.76,2.67,482,4/7/2025
TPG,24.47,-0.53%,24.26,24.47,24.03,"3,116",4/7/2025
TPG INC.,40.12,-2.12%,39.09,40.13,37.9,"255,758",4/7/2025
TPI COMPOSITES INC.,0.682,-5.26%,0.68,0.6975,0.6374,"90,614",4/7/2025
TRACTOR SUPPLY CO.,50.22,-4.16%,50.17,50.81,49.39,"630,065",4/7/2025
TRADEWEB MARKETS INC.,126.25,-3.33%,127.6,127.81,123.69,"103,179",4/7/2025
TRAILBLAZER MERGER,11.26,0.00%,11.26,11.26,11.26,"10,082",4/7/2025
TRANSACT TECHNOLOGIES INC.,3.5,0.29%,3.5,3.5,3.5,"2,232",4/7/2025
TRANSCAT INC.,75.98,1.00%,73.6,75.98,73.08,"4,122",4/7/2025
TRANSCODE THERAPEUTICS INC.,0.4233,-7.62%,0.4202,0.4438,0.41,"192,626",4/7/2025
TRANSLATIONAL DEVELOPMENT ACQUISITION,10.14,0.00%,10.14,10.14,10.14,416,4/7/2025
TRANSMEDICS GROUP INC.,66.89,-1.15%,64.29,66.96,62.35,"224,255",4/7/2025
TRAVELZOO,11.17,-3.12%,10.68,11.28,10.39,"33,144",4/7/2025
TRAVERE THERAPEUTICS INC.,14.78,-1.40%,14.32,14.85,13.97,"145,872",4/7/2025
TRAWS PHARMA INC.,1.88,-4.08%,1.89,1.93,1.85,"14,059",4/7/2025
TREACE MEDICAL CONCEPTS INC.,7.44,-4.00%,7.35,7.44,7.13,"13,479",4/7/2025
TREASURE GLOBAL INC.,2.96,5092.98%,2.76,3.3,2.14,"106,594",4/7/2025
TREVI THERAPEUTICS INC.,5.74,-5.12%,5.82,5.93,5.55,"118,011",4/7/2025
TRICO BANCSHARES,35.68,-1.68%,35.27,36.59,35.27,"14,630",4/7/2025
TRIDENT DIGITAL TECH HLD.,0.2223,1.97%,0.2055,0.2246,0.2055,"162,287",4/7/2025
TRILLER GROUP INC.,0.5885,-2.73%,0.5903,0.6179,0.578,"93,960",4/7/2025
TRIMAS CORP.,20.43,-3.86%,20.78,21.41,20.07,"14,278",4/7/2025
TRIMBLE INC.,54.42,-3.70%,54.97,55.12,52.91,"410,959",4/7/2025
TRINITY BIOTECH PLC ADS,0.5016,-7.11%,0.5199,0.5199,0.4851,"15,779",4/7/2025
TRINITY CAPITAL,24.95,-0.36%,24.94,24.99,24.83,"30,692",4/7/2025
TRINITY CAPITAL,24.94,-0.56%,25.04,25.04,24.94,"32,182",4/7/2025
TRINITY CAPITAL INC.,13.53,-5.38%,13.74,13.98,12.97,"495,327",4/7/2025
TRIP.COM GROUP LTD.,55.12,-1.38%,53.04,55.23,52.91,"783,487",4/7/2025
TRIPADVISOR INC.,11.07,-5.30%,11.03,11.16,10.54,"228,830",4/7/2025
TRISALUS LIFE SCIENCES INC.,5.14,-1.53%,5.18,5.18,5,"2,574",4/7/2025
TRIUMPH FINANCIAL,21.33,0.00%,20.75,21.66,20.58,"2,768",4/7/2025
TRIUMPH FINANCIAL INC.,49.21,-4.50%,49.51,50.17,48.53,"19,649",4/7/2025
TRIVAGO N.V. ADS,3.74,-1.84%,3.5,3.75,3.5,"51,695",4/7/2025
TROOPS INC.,0.68,3.03%,0.68,0.68,0.68,200,4/7/2025
TRUBRIDGE INC.,24.84,-2.59%,24.9,25,24.16,"33,417",4/7/2025
TRUECAR INC.,1.39,-1.42%,1.35,1.39,1.3,"34,131",4/7/2025
TRUGOLF HOLDINGS INC.,0.28,-8.50%,0.2754,0.28,0.252,"224,028",4/7/2025
TRUMP MEDIA & TECHNOLOGY GROUP,16.46,-3.69%,15.69,16.46,15.42,"977,088",4/7/2025
TRUPANION INC.,32.39,-5.68%,32.42,32.75,31,"47,178",4/7/2025
TRUSTCO BANK CORP NY,27.53,-2.93%,27.63,27.7,27.31,"5,522",4/7/2025
TRUSTMARK CORP.,30.47,-1.14%,29.96,32.12,29.77,"102,952",4/7/2025
TSCAN THERAPEUTICS INC.,1.14,3.64%,1.07,1.14,1.06,"128,658",4/7/2025
TSS INC.,6,-3.85%,5.78,6.05,5.63,"169,222",4/7/2025
TTEC HOLDINGS INC.,3.82,-5.91%,3.89,3.91,3.62,"95,341",4/7/2025
TTM TECHNOLOGIES INC.,17.28,-2.81%,16.91,17.32,16.55,"21,778",4/7/2025
TUCOWS INC.,15.43,-4.75%,13.99,15.85,13.99,"4,762",4/7/2025
TUHURA BIOSCIENCES INC.,3.15,-6.80%,3.15,3.18,2.93,"29,633",4/7/2025
TUNGRAY TECHNOLOGIES INC,1.53,6.25%,1.4,1.57,1.36,"3,150",4/7/2025
TUNIU CORP.,0.8003,-18.92%,0.93,0.93,0.8003,"217,689",4/7/2025
TURBO ENERGY S.A. ADS,2.43,-2.02%,2.48,2.48,2.29,"1,576",4/7/2025
TURNSTONE BIOLOGICS,0.3399,-10.32%,0.35,0.35,0.3371,"6,916",4/7/2025
TURTLE BEACH CORP.,10.44,-0.67%,9.75,10.44,9.62,"56,921",4/7/2025
TWFG INC.,28.25,-4.50%,28.23,29.01,27.07,"21,964",4/7/2025
TWIN DISC INC.,6.55,-3.39%,6.52,7.5,6.52,"3,512",4/7/2025
TWIN HOSPITALITY GROUP INC.,5.97,-1.32%,6.01,6.1,5.72,"11,583",4/7/2025
TWIN VEE POWERCATS CO.,0.25,-7.06%,0.2547,0.2548,0.245,"15,310",4/7/2025
TWIST BIOSCIENCE,35.48,-1.96%,33.55,35.48,33.16,"106,984",4/7/2025
TYRA BIOSCIENCES INC.,7.26,-6.20%,7.67,7.67,7.02,"9,433",4/7/2025
U POWER LTD.,2.48,-1.59%,2.45,2.54,2.45,"5,725",4/7/2025
U-BX TECHNOLOGY,3.6,-2.17%,3.5,3.98,3.42,"25,221",4/7/2025
U.S. ENERGY CORP.,1.03,-0.96%,1,1.03,0.98,"152,188",4/7/2025
U.S. GLOBAL INVESTORS INC.,2.04,-3.77%,2.05,2.1,2.03,"3,582",4/7/2025
U.S. GOLD CORP.,7.97,-0.62%,7.55,7.97,7.38,"102,032",4/7/2025
U.S. GOLDMINING INC.,9.01,-1.31%,8.71,9.1,8.71,"5,200",4/7/2025
UCLOUDLINK GROUP INC. ADS,1.02,-4.67%,0.95,1.04,0.95,"4,544",4/7/2025
UCOMMUNE INTERNATIONAL LTD,1.1,3.77%,1.04,1.1,1.02,"16,261",4/7/2025
UDEMY INC.,6.26,-5.86%,6.23,6.26,5.84,"127,769",4/7/2025
UFP INDUSTRIES INC.,104.66,-1.67%,103.38,104.83,101.2,"59,451",4/7/2025
UFP TECHNOLOGIES INC.,183.4,-1.84%,186.23,186.23,178.26,"4,167",4/7/2025
ULTA BEAUTY INC.,348.33,-3.07%,347.5,352.89,337.45,"105,525",4/7/2025
ULTRA CLEAN HOLDINGS INC.,18.15,-0.71%,17.46,18.15,17.35,"86,708",4/7/2025
ULTRAGENYX PHARMACEUTICAL INC.,31.31,-3.45%,30.99,31.68,30.46,"48,348",4/7/2025
ULTRALIFE CORP.,4.38,-3.10%,4.33,4.38,4.25,"6,379",4/7/2025
UMB FINANCIAL CORP.,84.72,-2.49%,83,84.72,82,"23,806",4/7/2025
UMB FINANCIAL CORP.,24.68,-0.76%,24.85,24.9,24.68,"5,324",4/7/2025
UNI-FUELS HOLDINGS,5.79,6.43%,5.44,5.8,5.34,"248,289",4/7/2025
UNICYCIVE THERAPEUTICS INC.,0.4738,-8.16%,0.4772,0.5,0.4502,"633,713",4/7/2025
UNION BANKSHARES INC.,27,-3.67%,27.38,27.38,27,687,4/7/2025
UNIQURE N.V.,8.42,-6.03%,8.52,8.65,7.94,"201,366",4/7/2025
UNITED AIRLINES HLD.,56.34,-2.31%,54.91,56.36,53.36,"1,412,961",4/7/2025
UNITED BANCORP INC.,12.5,-2.95%,12.5,12.5,12.5,130,4/7/2025
UNITED BANKSHARES INC.,31.3,-1.11%,31,31.31,30.66,"71,683",4/7/2025
UNITED FIRE GROUP INC,25.64,-4.83%,25.9,25.9,25.01,"9,489",4/7/2025
UNITED HOMES GROUP INC,2.7,-1.10%,2.68,2.75,2.66,"1,001",4/7/2025
UNITED MARITIME,1.2,-6.25%,1.22,1.26,1.17,"12,335",4/7/2025
UNITED SECURITY BANCSHARES,7.57,-4.90%,7.74,7.74,7.57,"1,296",4/7/2025
UNITED STATES LIME & MINERALS,82.7,-3.58%,82.1,83.06,80.63,"8,811",4/7/2025
UNITED THERAPEUTICS,288,-1.52%,284.55,288,273.12,"39,174",4/7/2025
UNITED-GUARDIAN INC.,8.69,-2.14%,8.42,8.69,8.42,"1,515",4/7/2025
UNITI GROUP INC.,4.44,-4.52%,4.4,4.44,4.26,"287,558",4/7/2025
UNITY BANCORP INC.,37.12,-4.16%,38.04,38.04,36.65,"1,301",4/7/2025
UNITY BIOTECHNOLOGY INC.,0.88,-2.22%,0.873,0.898,0.86,"24,764",4/7/2025
UNIVERSAL DISPLAY,110.29,-2.76%,107.72,110.44,104.9,"100,420",4/7/2025
UNIVERSAL ELECTRONICS INC.,4.95,-4.99%,4.99,5,4.51,"11,604",4/7/2025
UNIVERSAL LOGISTICS HLD.,24.26,-1.82%,23.81,24.49,23.42,"1,826",4/7/2025
UNIVERSE PHARMACEUTICALS INC,2.96,-14.20%,3.36,3.36,2.78,"33,206",4/7/2025
UNIVEST FINANCIAL,25.29,-2.69%,25.11,25.42,24.22,"6,712",4/7/2025
UP FINTECH HOLDING,7.51,3.73%,6.83,7.51,6.59,"2,439,620",4/7/2025
UPBOUND GROUP INC.,21.36,-2.82%,21,21.36,20.51,"28,629",4/7/2025
UPEXI INC.,2.01,-0.50%,2.12,2.15,2.01,"3,402",4/7/2025
UPLAND SOFTWARE INC.,2.34,-5.65%,2.32,2.45,2.26,"38,219",4/7/2025
UPSTART HOLDINGS INC.,35.46,1.90%,31.8,35.48,31.59,"1,106,857",4/7/2025
UPSTREAM BIO INC.,5.71,-6.39%,5.83,6.18,5.51,"6,272",4/7/2025
UPWORK INC.,11.85,-0.17%,11.29,11.85,11.13,"244,627",4/7/2025
URANIUM ROYALTY,1.58,-1.25%,1.52,1.58,1.48,"813,268",4/7/2025
URBAN ONE INC.,1.29,-3.01%,1.3,1.32,1.29,"6,863",4/7/2025
URBAN ONE INC.  CLASS D,0.603,-2.76%,0.603,0.603,0.603,757,4/7/2025
URBAN OUTFITTERS INC.,44.76,-3.97%,44.13,44.79,42.9,"198,489",4/7/2025
URBAN-GRO INC.,0.3998,2.51%,0.409,0.419,0.3806,"5,841",4/7/2025
URGENT.LY INC.,4.27,-7.58%,4.5,4.5,4.25,"2,417",4/7/2025
UROGEN PHARMA,9.81,-4.29%,10.05,10.11,9.56,"75,137",4/7/2025
USA RARE EARTH INC.,8.14,7.81%,7.31,8.38,7.06,"135,609",4/7/2025
USCB FINANCIAL HLD.,16.32,-4.00%,15.39,16.32,15.39,"2,258",4/7/2025
USIO INC.,1.27,-5.93%,1.28,1.29,1.26,"21,243",4/7/2025
UTAH MEDICAL PRODUCTS INC.,53.85,-1.79%,54.18,54.18,53.4,"2,810",4/7/2025
UTIME LTD.,1.08,-7.69%,1.14,1.14,1.06,"10,012",4/7/2025
UTSTARCOM HOLDINGS CORP,2.3,-0.43%,2.3,2.3,2.3,284,4/7/2025
UXIN LTD.,3.5,-10.71%,3.62,3.87,3.43,"6,720",4/7/2025
UY SCUTI ACQUISITION,10.08,0.00%,10.08,10.09,10.07,"307,146",4/7/2025
VACASA INC.,5.47,0.55%,5.35,5.47,5.35,"16,574",4/7/2025
VALLEY NATIONAL BANCORP,7.98,-0.87%,7.75,7.99,7.74,"1,064,183",4/7/2025
VALLEY NATIONAL BANCORP 5.5% FIXED TO F,22.79,-4.44%,22.73,23.3,22.73,"2,339",4/7/2025
VALLEY NATIONAL BANCORP 6.25% FIXED-TO-,23.25,-3.53%,23.31,23.35,23.25,"2,838",4/7/2025
VALLEY NATIONAL BANCORP 8.250% FIXED-RA,24,-1.07%,24,24,23.92,"2,406",4/7/2025
VALNEVA SE ADS,5.87,-1.84%,6.07,6.16,5.87,"4,057",4/7/2025
VALUE LINE INC.,36.15,-1.87%,36.74,36.74,36.15,"1,209",4/7/2025
VANDA PHARMACEUTICALS INC.,3.97,-4.11%,4,4.02,3.86,"197,116",4/7/2025
VAREX IMAGING CORP.,7.82,-5.56%,7.89,8.51,7.66,"65,257",4/7/2025
VARONIS SYSTEMS INC.,37.65,-1.85%,37.05,37.66,36.53,"86,584",4/7/2025
VAST RENEWABLES LTD.,0.3201,-3.73%,0.329,0.329,0.31,"45,925",4/7/2025
VASTA PLATFORM LTD.,4.21,-0.71%,4.03,4.24,4.03,"5,302",4/7/2025
VAXART INC.,0.3179,-5.53%,0.3112,0.341,0.2899,"890,780",4/7/2025
VAXCYTE INC.,32.96,4.30%,30.58,33,30.5,"502,359",4/7/2025
VCI GLOBAL LTD.,4.13,-5.71%,4.13,4.14,3.99,"14,767",4/7/2025
VEEA INC.,1.41,-5.37%,1.4,1.41,1.4,"1,650",4/7/2025
VEECO INSTRUMENTS INC.,18.03,0.56%,17.15,18.03,16.98,"51,388",4/7/2025
VENTYX BIOSCIENCES INC.,0.8934,-4.94%,0.91,0.91,0.88,"160,321",4/7/2025
VENUS CONCEPT INC.,2.31,-2.12%,2.38,2.53,2.29,"4,780",4/7/2025
VEON LTD. ADS,38.69,-0.57%,38.9,38.91,38.31,"73,912",4/7/2025
VERA BRADLEY INC.,2.07,-2.82%,2.04,2.09,2,"22,936",4/7/2025
VERA THERAPEUTICS INC.,20.85,-2.16%,20.5,20.89,20.02,"99,197",4/7/2025
VERACYTE INC.,28.25,-2.42%,27.28,28.25,27.13,"64,872",4/7/2025
VERASTEM INC.,4.85,-6.01%,4.8,4.89,4.73,"165,650",4/7/2025
VERB TECHNOLOGY CO.,3.87,-4.44%,3.88,3.88,3.87,768,4/7/2025
VERDE CLEAN FUELS INC.,3.18,6.71%,2.87,3.18,2.87,654,4/7/2025
VERICEL CORP.,40.09,-4.37%,40.04,40.74,38.87,"35,277",4/7/2025
VERIFYME INC.,0.5635,-4.49%,0.58,0.58,0.5469,"27,606",4/7/2025
VERINT SYSTEMS INC.,15.59,2.57%,14.63,15.65,14.56,"63,240",4/7/2025
VERISIGN INC.,235.31,-2.04%,235.1,235.45,230.01,"83,524",4/7/2025
VERISK ANALYTICS INC.,279.46,-1.94%,285.86,286.57,275.17,"119,579",4/7/2025
VERITEX HOLDINGS INC.,21.02,-2.55%,21.07,21.09,20.37,"14,520",4/7/2025
VERITONE INC.,2,-2.44%,1.96,2.01,1.86,"91,558",4/7/2025
VERONA PHARMA PLC ADS,49.86,-7.50%,49.4,50.58,47.2,"542,948",4/7/2025
VERRA MOBILITY CORP.,21.51,-3.93%,21.91,21.99,21.08,"106,666",4/7/2025
VERRICA PHARMACEUTICALS INC.,0.4985,-5.96%,0.5301,0.5985,0.4594,"135,400",4/7/2025
VERSABANK,8.74,-4.90%,8.8,8.85,8.51,"51,627",4/7/2025
VERSUS SYSTEMS INC.,1.75,-7.41%,1.89,1.89,1.75,"1,099",4/7/2025
VERTEX INC.,35.59,1.74%,33.99,35.61,33.57,"68,145",4/7/2025
VERTEX PHARMACEUTICALS INC.,458.16,-3.47%,465.93,470,448.66,"241,012",4/7/2025
VERU INC.,0.5456,-4.25%,0.56,0.56,0.5128,"218,902",4/7/2025
VERVE THERAPEUTICS INC.,3.3,-8.84%,3.42,3.43,3.25,"146,838",4/7/2025
VIA RENEWABLES,22.75,-1.98%,22.8,22.99,22.75,"5,234",4/7/2025
VIANT TECHNOLOGY INC.,12.19,-1.30%,11.52,12.19,11.2,"44,181",4/7/2025
VIASAT INC.,8.43,-5.28%,8.2,8.43,7.86,"245,713",4/7/2025
VIATRIS INC.,7.38,-3.15%,7.56,7.58,7.14,"1,553,083",4/7/2025
VIAVI SOLUTIONS INC.,9.84,-0.20%,9.5,9.84,9.34,"165,420",4/7/2025
VICOR CORP.,41.7,-0.93%,39.49,41.7,39,"19,546",4/7/2025
VICTORY CAPITAL HLD.,49.71,-3.87%,47.46,50.16,47,"24,922",4/7/2025
VIEMED HEALTHCARE INC.,6.56,-4.65%,6.66,6.66,6.53,"12,415",4/7/2025
VIGIL NEUROSCIENCE INC.,1.42,-8.97%,1.45,1.46,1.35,"20,594",4/7/2025
VIKING THERAPEUTICS INC.,21.23,-6.15%,20.79,21.24,20.27,"630,325",4/7/2025
VILLAGE FARMS INTERNATIONAL,0.485,-6.15%,0.4899,0.5,0.452,"168,221",4/7/2025
VILLAGE SUPER MARKET INC.,35.6,-2.14%,35.17,35.6,34.61,"6,353",4/7/2025
VIMEO INC.,4.63,-2.53%,4.5,4.63,4.38,"184,581",4/7/2025
VINCERX PHARMA INC.,0.6105,0.89%,0.629,0.629,0.5903,"22,277",4/7/2025
VINCI PARTNERS INVESTMENTS,9.19,-2.85%,9.19,9.19,9.01,"9,529",4/7/2025
VINE HILL CAPITAL INVESTMENT,10.16,-0.10%,10.15,10.16,10.15,"80,839",4/7/2025
VINE HILL CAPITAL INVESTMENT,10.25,-0.19%,10.5,10.5,10.25,300,4/7/2025
VINFAST AUTO,2.71,-4.24%,2.7,2.75,2.6,"132,864",4/7/2025
VIOMI TECHNOLOGY CO. LTD ADS,1.38,-4.17%,1.31,1.39,1.31,"19,765",4/7/2025
VIPER ENERGY INC.,37.11,-1.41%,36.15,37.11,34.71,"403,237",4/7/2025
VIR BIOTECHNOLOGY INC.,5.36,-3.94%,5.22,5.36,5.13,"170,529",4/7/2025
VIRAX BIOLABS GROUP,0.8755,-10.25%,0.8877,0.89,0.8485,"18,719",4/7/2025
VIRCO MANUFACTURING,8.95,-1.65%,8.67,8.98,8.52,"6,457",4/7/2025
VIRGINIA NATIONAL BANKSHARES,34.12,-3.34%,34.29,34.29,34.12,200,4/7/2025
VIRIDIAN THERAPEUTICS INC.,11.31,-5.67%,11.55,11.65,10.92,"46,659",4/7/2025
VIRTRA INC.,4.13,-4.18%,4.02,4.16,3.88,"25,900",4/7/2025
VIRTU FINANCIAL INC.,34.71,-1.11%,33.91,34.71,33.55,"125,181",4/7/2025
VISION MARINE TECHNOLOGIES,4.65,-9.88%,4.52,4.78,4.5,"5,976",4/7/2025
VISIONARY HOLDINGS INC.,2.43,-2.41%,2.32,2.44,2.25,"23,258",4/7/2025
VISTAGEN THERAPEUTICS INC.,2.17,-7.66%,2.22,2.22,2.13,"33,022",4/7/2025
VISTEON CORP.,70.93,-1.95%,70.19,70.93,68.37,"21,097",4/7/2025
VITAL FARMS INC.,31.72,-1.58%,30.35,31.75,29.52,"103,577",4/7/2025
VIVAKOR INC.,0.84,14.90%,0.79,0.84,0.7801,"25,337",4/7/2025
VIVANI MEDICAL INC.,0.95,-1.04%,0.99,0.99,0.9424,"46,026",4/7/2025
VIVID SEATS INC.,2.49,-3.11%,2.49,2.5,2.36,"196,638",4/7/2025
VIVOPOWER INTERNATIONAL PLC,3.13,-12.32%,3.4,3.45,3.06,"199,198",4/7/2025
VIVOS THERAPEUTICS INC.,2.47,-3.14%,2.44,2.49,2.37,"6,289",4/7/2025
VNET GROUP INC. ADS,6.13,-4.07%,5.7,6.2,5.54,"1,606,020",4/7/2025
VODAFONE GROUP PLC ADS,8.4,-1.18%,8.29,8.4,8.23,"1,495,544",4/7/2025
VOLCON INC.,0.7599,1.32%,0.7531,0.79,0.74,"3,108",4/7/2025
VOR BIOPHARMA INC.,0.52,-8.31%,0.55,0.55,0.5006,"35,066",4/7/2025
VOX ROYALTY CORP.,2.76,0.73%,2.6,2.76,2.56,"52,104",4/7/2025
VOXX INTERNATIONAL,7.5,0.00%,7.49,7.5,7.49,"163,003",4/7/2025
VOYAGER ACQUISITION CORP,10.2,0.00%,10.2,10.2,10.2,"29,570",4/7/2025
VOYAGER ACQUISITION CORP UNIT,10.24,0.00%,10.25,10.25,10.24,"2,581",4/7/2025
VOYAGER THERAPEUTICS INC.,2.91,-5.83%,2.95,2.98,2.81,"31,852",4/7/2025
VS MEDIA HOLDINGS,0.86,-0.69%,0.86,0.86,0.86,"1,500",4/7/2025
VSE CORP.,104.72,-1.14%,102.23,104.9,100.53,"11,154",4/7/2025
VSEE HEALTH INC.,1.08,-5.26%,1.14,1.14,1.07,"11,703",4/7/2025
VTV THERAPEUTICS INC.,16.26,0.00%,15.69,16.26,15.69,512,4/7/2025
VUZIX CORP.,1.59,-5.92%,1.52,1.61,1.47,"509,859",4/7/2025
VYNE THERAPEUTICS INC.,1.52,-2.56%,1.54,1.55,1.48,"38,659",4/7/2025
WAFD INC.,24.54,-2.77%,24.57,24.86,24,"26,817",4/7/2025
WAFD INC. DEPOSITARY SHARES,15.82,-2.83%,15.93,15.99,15.81,"3,824",4/7/2025
WAG! GROUP CO.,0.1171,5.21%,0.11,0.1222,0.11,"83,428",4/7/2025
WAH FU EDUCATION GROUP,1.5,-2.60%,1.52,1.53,1.5,"4,904",4/7/2025
WALDENCAST PLC  ORD.,2.46,-3.15%,2.45,2.46,2.42,879,4/7/2025
WALGREENS BOOTS ALLIANCE INC.,10.21,-4.40%,10.35,10.35,10.02,"3,793,120",4/7/2025
WANG & LEE GROUP INC.,0.225,-9.64%,0.22,0.2265,0.21,"208,565",4/7/2025
WARNER BROS. DISCOVERY,8.06,-0.12%,7.8,8.09,7.65,"6,723,686",4/7/2025
WARNER MUSIC GROUP,29.15,-1.12%,28.61,29.15,28.28,"98,586",4/7/2025
