Name,Current price,Change(%),Open,High,Low,Volume,date
MARIS-TECH,2.45,3.38%,2.45,2.45,2.45,"1,258",6/6/2025
MARKER THERAPEUTICS INC.,1.5,-1.32%,1.52,1.53,1.48,"20,725",6/6/2025
MARKETAXESS HOLDINGS INC.,223.24,-1.28%,226.29,226.54,223.1,"37,070",6/6/2025
MARKETWISE INC.,18,1.58%,18.07,18.07,17.5,"2,596",6/6/2025
MARQETA INC.,5.45,-0.91%,5.55,5.57,5.42,"965,724",6/6/2025
MARRIOTT INTERNATIONAL,264.56,1.83%,263.85,264.56,262.8,"70,140",6/6/2025
MARTEN TRANSPORT,13.07,0.38%,13.2,13.26,13.06,"16,831",6/6/2025
MARTIN MIDSTREAM PARTNERS L.P.,3.1,-1.27%,2.99,3.33,2.99,"10,776",6/6/2025
MARVELL TECHNOLOGY INC.,69.31,6.37%,66.96,69.35,66.31,"5,771,933",6/6/2025
MARWYNN HOLDINGS INC.,1.65,-83.27%,9.8,9.8,1.65,"496,995",6/6/2025
MASIMO CORP.,167.82,1.88%,166.86,168.02,165.6,"31,644",6/6/2025
MASSIMO GROUP,2,-4.76%,2,2,1.85,"5,300",6/6/2025
MASTERCRAFT BOAT HLD.,17.99,3.09%,17.75,17.99,17.44,"5,807",6/6/2025
MATCH GROUP INC.,31.45,-0.16%,31.62,31.8,31.39,"297,879",6/6/2025
MATERIALISE NV ADS,5.55,1.09%,5.6,5.63,5.53,"9,958",6/6/2025
MATRIX SERVICE CO.,12.44,1.14%,12.4,12.54,12.32,"29,464",6/6/2025
MATTEL INC.,18.87,1.83%,18.63,18.87,18.53,"188,054",6/6/2025
MATTHEWS INTERNATIONAL,22.48,1.44%,22.41,22.8,22.16,"34,719",6/6/2025
MAWSON INFRASTRUCTURE GROUP,0.5998,4.86%,0.57,0.61,0.57,"37,003",6/6/2025
MAXCYTE INC.,2.19,1.86%,2.2,2.25,2.17,"200,955",6/6/2025
MAXEON SOLAR TECHNOLOGIES,3.02,1.34%,2.98,3.05,2.97,"8,911",6/6/2025
MAXLINEAR INC,12.4,2.39%,12.26,12.44,12.15,"84,845",6/6/2025
MAYWOOD ACQUISITION,10.05,0.00%,10.06,10.06,10.05,"1,767",6/6/2025
MAYWOOD ACQUISITION,10.45,0.00%,10.24,10.45,10.24,"5,503",6/6/2025
MAYWOOD ACQUISITION,0.25,0.00%,0.2482,0.25,0.2482,"5,300",6/6/2025
MAZE THERAPEUTICS INC.,13.16,-1.35%,13.48,13.6,12.86,"11,972",6/6/2025
MBX BIOSCIENCES INC.,12.31,3.79%,11.88,12.46,11.84,"8,254",6/6/2025
MCGRATH RENTCORP,115.04,1.25%,115.23,115.28,113.97,"2,400",6/6/2025
MDB CAPITAL HOLDINGS LLC,3.79,0.00%,3.77,3.83,3.77,"2,857",6/6/2025
MDJM LTD,2.67,0.00%,2.64,3.02,2.62,"155,827",6/6/2025
MDXHEALTH SA,2.02,-2.88%,2.1,2.1,2.02,"30,879",6/6/2025
MEDALIST DIVERSIFIED REIT INC.,11.98,2.39%,11.98,11.98,11.98,110,6/6/2025
MEDALLION BANK FIXED-RATE RESET NON-CUM,24.13,0.25%,24.15,24.15,24.13,"1,600",6/6/2025
MEDALLION BANK FIXED-TO-FLOATING RATE N,25.55,0.00%,25.54,25.55,25.54,"1,200",6/6/2025
MEDALLION FINANCIAL,9.56,1.16%,9.56,9.58,9.5,"5,001",6/6/2025
MEDIACO HOLDING INC.,1.05,-2.78%,1.07,1.07,1.05,500,6/6/2025
MEDICINOVA INC.,1.41,1.44%,1.41,1.41,1.4,701,6/6/2025
MEDICUS PHARMA LTD.,2.7,-0.37%,2.71,2.77,2.63,"41,304",6/6/2025
MEDIROM HEALTHCARE TECHNOLOGIES,1.58,-4.24%,1.69,1.69,1.57,"33,308",6/6/2025
MEDIWOUND,21.78,0.51%,21.66,21.89,21.64,"2,985",6/6/2025
MEDPACE HOLDINGS INC.,299.9,2.15%,295.92,300.79,294.5,"32,685",6/6/2025
MEI PHARMA INC.,2.12,-1.40%,2.18,2.18,2.12,"2,052",6/6/2025
MEIHUA INTERNATIONAL MEDICAL TECHNOLOGI,0.6148,0.00%,0.61,0.6148,0.602,"10,366",6/6/2025
MEIRAGTX HOLDINGS PLC,5.77,5.29%,5.56,5.8,5.47,"61,776",6/6/2025
MEIWU TECHNOLOGY CO.,1.68,-0.59%,1.65,1.69,1.64,"1,330",6/6/2025
MELAR ACQUISITION,10.3,0.00%,10.3,10.3,10.3,100,6/6/2025
MELAR ACQUISITION,10.41,-0.10%,10.41,10.41,10.41,"6,000",6/6/2025
MELCO RESORTS & ENTERTAINMENT,5.83,-1.69%,5.89,5.92,5.83,"476,065",6/6/2025
MERCADOLIBRE INC.,"2,442.55",-5.39%,"2,540.01","2,545.95","2,414.00","104,497",6/6/2025
MERCANTILE BANK,43.96,1.24%,43.85,44.25,43.41,"1,837",6/6/2025
MERCER INTERNATIONAL INC.,3.68,0.82%,3.73,3.8,3.67,"63,151",6/6/2025
MERCHANTS BANCORP,32.27,2.25%,32.11,32.3,31.91,"3,926",6/6/2025
MERCHANTS BANCORP DEPOSITARY SHARES,25.2,0.20%,25.21,25.21,25.15,"2,841",6/6/2025
MERCHANTS BANCORP DEPOSITARY SHARES,23.31,-0.13%,23.34,23.4,23.31,"2,422",6/6/2025
MERCHANTS BANCORP DEPOSITARY SHARES 6.0,19.7,-0.20%,20.08,20.09,19.7,"1,906",6/6/2025
MERCURITY FINTECH HOLDING,4.14,-1.19%,4.15,4.45,4.1,"12,421",6/6/2025
MERCURY SYSTEMS INC,52.68,1.29%,52.53,52.77,51.78,"29,220",6/6/2025
MEREO BIOPHARMA GROUP PLC ADS,2.66,8.13%,2.5,2.68,2.49,"386,249",6/6/2025
MERIDIAN CORP.,13.24,0.38%,13.45,13.85,13.24,"1,640",6/6/2025
MERIT MEDICAL SYSTEMS INC.,95.71,0.53%,96,96.25,95.43,"45,730",6/6/2025
MERSANA THERAPEUTICS INC.,0.396,7.52%,0.3699,0.398,0.364,"1,063,202",6/6/2025
MERUS N.V.,56.99,1.75%,56.04,57.26,56.01,"94,630",6/6/2025
MESA AIR GROUP INC.,1,0.00%,1,1.01,0.99,"49,125",6/6/2025
MESA LABORATORIES INC.,101.73,1.94%,101.99,101.99,100.83,"1,700",6/6/2025
MESOBLAST LTD.,11.85,2.07%,11.59,12,11.59,"23,865",6/6/2025
META PLATFORMS INC.,695.94,1.65%,696.17,702.81,695,"2,510,431",6/6/2025
METAGENOMI INC.,1.76,6.02%,1.71,1.78,1.69,"100,837",6/6/2025
METALPHA TECHNOLOGY HOLDING,3.57,0.85%,3.6,3.64,3.33,"70,592",6/6/2025
METAVIA INC.,0.713,3.32%,0.68,0.713,0.6695,"27,028",6/6/2025
METHANEX CORP.,33.31,1.52%,33.15,33.72,33.15,"25,749",6/6/2025
METROCITY BANKSHARES INC.,27.72,1.50%,27.78,27.82,27.72,"1,409",6/6/2025
METSERA INC.,27.47,-4.19%,29.24,29.55,27.3,"49,810",6/6/2025
MF INTERNATIONAL,2.52,2.44%,2.46,3.05,2.42,"731,707",6/6/2025
MGE ENERGY INC.,88.43,0.24%,88.71,88.71,88,"2,658",6/6/2025
MGP INGREDIENTS INC.,28.26,3.03%,27.76,28.51,27.76,"33,825",6/6/2025
MICROALGO INC.,1.18,-5.60%,1.19,1.25,1.15,"8,769,702",6/6/2025
MICROBOT MEDICAL INC.,2.71,1.12%,2.68,2.71,2.63,"229,095",6/6/2025
MICROCHIP TECHNOLOGY INC.,61.88,2.26%,61.11,62.15,61.11,"2,056",6/6/2025
MICROCHIP TECHNOLOGY INC.,65.9,2.38%,65.69,65.93,65.09,"880,574",6/6/2025
MICROCLOUD HOLOGRAM INC.,4.93,-5.19%,4.75,4.94,4.63,"773,086",6/6/2025
MICRON TECHNOLOGY INC.,110.71,4.16%,108.08,110.77,108.04,"5,477,557",6/6/2025
MICROSOFT CORP.,471.47,0.81%,470.08,473.33,469.13,"3,005,287",6/6/2025
MICROSTRATEGY INC.,103.56,3.56%,104.06,104.5,102,"149,431",6/6/2025
MICROSTRATEGY INC.,104.82,3.03%,104.25,106.06,103,"186,419",6/6/2025
MICROSTRATEGY INC.,378.86,2.73%,377.4,378.96,369.71,"1,852,961",6/6/2025
MICROVAST HOLDINGS INC.,3.68,6.98%,3.49,3.83,3.47,"2,551,942",6/6/2025
MICROVISION INC.,1.15,4.55%,1.1,1.16,1.1,"899,046",6/6/2025
MID PENN BANCORP,26.39,1.66%,26.33,26.57,26.25,"6,169",6/6/2025
MIDCAP FINANCIAL INVESTMENT,25.2,-0.08%,25.2,25.2,25.2,354,6/6/2025
MIDDLEFIELD BANC,29.39,0.93%,29.39,29.39,29.39,613,6/6/2025
MIDDLESEX WATER CO.,56.93,1.30%,56.35,56.93,55.71,"1,182",6/6/2025
MIDLAND STATES BANCORP,23.8,0.00%,23.8,23.8,23.8,"2,200",6/6/2025
MIDLAND STATES BANCORP INC.,16.85,1.94%,16.93,17.08,16.6,"5,101",6/6/2025
MIDWESTONE FINANCIAL GROUP,28.6,1.78%,28.52,29.66,28.37,"9,541",6/6/2025
MILESTONE PHARMACEUTICALS INC.,1.72,-1.15%,1.76,1.77,1.7,"182,147",6/6/2025
MILL CITY VENTURES III,1.85,-0.54%,1.84,1.89,1.83,"27,576",6/6/2025
MILLENNIUM GROUP INTERNATIONAL HLD.,1.51,-0.66%,1.5,1.51,1.5,"2,154",6/6/2025
MILLERKNOLL INC.,17.22,0.58%,17.45,17.61,17.17,"15,743",6/6/2025
MILLICOM INTERNATIONAL CELLULAR S.A.,36.33,-0.66%,37,37.05,36.24,"31,018",6/6/2025
MIMEDX GROUP INC,6.45,1.74%,6.42,6.45,6.38,"32,033",6/6/2025
MIND C.T.I.,1.49,0.00%,1.49,1.5,1.48,"4,900",6/6/2025
MIND MEDICINE (MINDMED) INC.,7.8,1.43%,7.88,7.92,7.72,"171,894",6/6/2025
MIND TECHNOLOGY INC.,6.83,5.89%,6.58,6.84,6.42,"34,757",6/6/2025
MINERALYS THERAPEUTICS INC.,15.86,1.54%,15.92,16.09,15.63,"34,204",6/6/2025
MINERVA NEUROSCIENCES INC,1.86,3.91%,1.89,1.89,1.81,400,6/6/2025
MING SHING GROUP HOLDINGS,4.57,0.66%,4.14,5.05,4.14,"49,552",6/6/2025
MINGTENG INTERNATIONAL,12,0.93%,11.81,12,11.81,"1,414",6/6/2025
MINGZHU LOGISTICS HLD.,1.2,-2.44%,1.24,1.24,1.2,"8,484",6/6/2025
MINIM INC.,2.91,-3.00%,2.96,3.07,2.91,"19,141",6/6/2025
MINK THERAPEUTICS INC.,7.35,0.82%,7.38,7.41,7.35,"1,443",6/6/2025
MINT INCORP.,5.93,-0.67%,6,6.07,5.9,"60,381",6/6/2025
MIRA PHARMACEUTICALS INC.,1.39,1.46%,1.37,1.39,1.36,"16,537",6/6/2025
MIRUM PHARMACEUTICALS INC.,45.38,1.63%,45.17,45.74,45.17,"22,181",6/6/2025
MISSION PRODUCE INC.,10.99,4.67%,10.99,11.26,10.61,"205,008",6/6/2025
MISTER CAR WASH INC.,6.59,2.65%,6.52,6.61,6.48,"189,292",6/6/2025
MITEK SYSTEMS INC.,10.07,2.65%,9.96,10.07,9.85,"38,656",6/6/2025
MKDWELL TECH INC.,0.333,-9.90%,0.33,0.3733,0.33,"885,762",6/6/2025
MKS INC.,89.93,3.18%,89,90,88.49,"41,912",6/6/2025
MMTEC INC.,0.9353,-1.61%,0.935,0.9506,0.9093,"32,621",6/6/2025
MOBILE INFRASTRUCTURE,3.85,0.52%,3.88,3.88,3.64,"7,350",6/6/2025
MOBILE-HEALTH NETWORK SOLUTIONS,1.34,0.75%,1.31,1.35,1.3,"17,843",6/6/2025
MOBILEYE GLOBAL INC.,16.97,2.85%,16.68,16.97,16.65,"332,644",6/6/2025
MOBILICOM LTD.,2.35,3.52%,2.35,2.4,2.31,"49,190",6/6/2025
MOBIX LABS INC.,0.6947,0.22%,0.68,0.71,0.68,"29,269",6/6/2025
MODERNA INC.,26.86,2.83%,26.21,26.99,26.12,"1,334,672",6/6/2025
MODIVCARE INC.,4,-3.85%,4.02,4.65,3.79,"4,253,714",6/6/2025
MODULAR MEDICAL INC.,0.812,0.25%,0.8,0.8151,0.785,"19,574",6/6/2025
MOGO INC.,1.32,1.54%,1.34,1.34,1.29,"29,394",6/6/2025
MOLECULAR PARTNERS AG ADS,3.58,0.56%,3.59,3.59,3.58,383,6/6/2025
MOLECULIN BIOTECH INC.,0.6683,-3.16%,0.651,0.6893,0.627,"179,284",6/6/2025
MOMENTUS INC.,1.66,1.84%,1.71,1.74,1.63,"112,586",6/6/2025
MONARCH CASINO & RESORT INC.,84.63,1.39%,84.41,84.63,84.28,"1,694",6/6/2025
MONDAY.COM,307.02,0.66%,307.69,309.01,301.36,"38,811",6/6/2025
MONDELEZ INTERNATIONAL INC.,66.07,-0.45%,66.62,66.8,65.85,"1,445,724",6/6/2025
MONEYHERO LTD.,0.7979,2.69%,0.761,0.8,0.75,"18,353",6/6/2025
MONGODB INC.,222.72,-1.18%,227.65,227.93,222.12,"582,878",6/6/2025
MONOGRAM TECHNOLOGIES INC.,2.54,0.79%,2.51,2.55,2.48,"13,826",6/6/2025
MONOLITHIC POWER SYSTEMS INC.,696.89,2.32%,698.27,698.76,691.53,"18,356",6/6/2025
MONOPAR THERAPEUTICS INC.,38.65,1.68%,39.27,39.43,38.65,"5,521",6/6/2025
MONRO INC.,16.05,1.33%,16.12,16.25,15.91,"42,567",6/6/2025
MONSTER BEVERAGE,63.53,0.84%,63.31,63.69,63.19,"382,777",6/6/2025
MONTAUK RENEWABLES INC.,1.99,4.74%,1.95,2.02,1.9,"16,625",6/6/2025
MONTE ROSA THERAPEUTICS INC.,4.85,4.98%,4.73,4.87,4.61,"147,231",6/6/2025
MOOLEC SCIENCE SA,7.51,-0.66%,7.51,7.51,7.51,"2,136",6/6/2025
MOONLAKE IMMUNOTHERAPEUTICS,48.12,-1.45%,49.25,49.81,48.1,"126,275",6/6/2025
MORNINGSTAR INC.,310.82,1.36%,311.36,311.36,309.36,"8,386",6/6/2025
MOTORCAR PARTS OF AMERICA INC.,12.15,2.53%,11.91,12.15,11.65,"26,618",6/6/2025
MOTORSPORT GAMES INC.,2.71,-2.87%,2.73,2.75,2.67,"10,492",6/6/2025
MOUNTAIN LAKE ACQUISITION,10.22,0.00%,10.22,10.22,10.22,"3,607",6/6/2025
MOUNTAIN LAKE ACQUISITION,0.18,0.00%,0.18,0.18,0.18,"50,000",6/6/2025
MOUNTAIN LAKE ACQUISITION,10.3,0.00%,10.28,10.3,10.25,"1,541",6/6/2025
MOVANO INC.,0.63,1.61%,0.615,0.6399,0.615,"12,890",6/6/2025
MR. COOPER GROUP INC.,130.65,-1.07%,133.79,134.02,129.52,"100,064",6/6/2025
MSP RECOVERY INC.,1.39,-7.33%,1.47,1.47,1.37,"14,946",6/6/2025
MULLEN AUTOMOTIVE INC.,7.12,-12.21%,9.03,9.3,6.75,"1,058,565",6/6/2025
MULTISENSOR AI HLD.,0.7855,0.06%,0.8,0.82,0.7855,"6,860",6/6/2025
MURAL ONCOLOGY PLC,2.58,0.39%,2.62,2.63,2.57,"4,729",6/6/2025
MURANO GLOBAL INVESTMENTS PLC,9.95,1.02%,9.95,9.95,9.95,100,6/6/2025
MUSTANG BIO INC.,1.25,0.00%,1.25,1.25,1.22,"17,012",6/6/2025
MVB FINANCIAL CORP.,19.41,1.89%,19.39,19.41,19.39,"1,477",6/6/2025
MY SIZE INC.,1.29,2.38%,1.25,1.29,1.21,"25,494",6/6/2025
MYR GROUP INC.,166.05,0.92%,163.86,166.38,163.81,"10,615",6/6/2025
MYRIAD GENETICS INC.,5.09,3.46%,4.93,5.09,4.93,"194,713",6/6/2025
N2OFF INC.,0.2862,3.32%,0.2633,0.3033,0.2633,"828,367",6/6/2025
NAAS TECHNOLOGY INC. ADS,1.14,0.00%,1.18,1.18,1.14,"33,060",6/6/2025
NABORS ENERGY TRANSITION,11.44,0.00%,11.44,11.44,11.44,236,6/6/2025
NABORS ENERGY TRANSITION,11.06,-0.18%,11.05,11.07,11.05,"36,471",6/6/2025
NANO DIMENSION,1.52,2.01%,1.51,1.54,1.5,"479,895",6/6/2025
NANO LABS LTD,6.28,-8.45%,7.1,7.1,6.03,"59,505",6/6/2025
NANO NUCLEAR ENERGY INC.,29.97,5.42%,29.15,30.5,28.36,"769,358",6/6/2025
NANO-X IMAGING LTD,5.53,7.80%,5.17,5.56,5.17,"507,440",6/6/2025
NANOBIOTIX S.A. ADSS,4.7,2.40%,4.7,4.71,4.69,"5,544",6/6/2025
NANOVIBRONIX INC.,0.9426,-1.82%,0.9893,0.99,0.93,"198,071",6/6/2025
NAPCO SECURITY TECHNOLOGIES,29.03,1.22%,29.08,29.21,28.9,"25,647",6/6/2025
NASDAQ INC.,85,1.19%,84.73,85.08,84.52,"414,888",6/6/2025
NATERA INC.,166.93,0.86%,168.44,169.93,166.35,"95,240",6/6/2025
NATHAN S FAMOUS INC.,107.7,0.84%,106.85,107.7,105.86,"25,628",6/6/2025
NATIONAL BANKSHARES INC.,26.34,0.57%,26.52,27,26.19,"11,374",6/6/2025
NATIONAL BEVERAGE,45.71,-0.13%,46.06,46.1,45.58,"6,723",6/6/2025
NATIONAL CINEMEDIA INC.,5.12,1.59%,5.11,5.13,5.05,"41,585",6/6/2025
NATIONAL ENERGY SERVICES REUNITED CORP,5.71,3.07%,5.61,5.74,5.54,"57,640",6/6/2025
NATIONAL HEALTHCARE PROPERTIES,13.32,-1.26%,13.5,13.5,13.31,998,6/6/2025
NATIONAL HEALTHCARE PROPERTIES,14.12,-0.91%,14.33,14.33,14.12,767,6/6/2025
NATIONAL RESEARCH,14.62,1.74%,14.54,14.64,14.44,"3,394",6/6/2025
NATIONAL VISION HLD.,20.98,0.58%,21.01,21.18,20.77,"177,781",6/6/2025
NATURAL ALTERNATIVES INTERNATIONAL,3.41,0.00%,3.3,3.47,3.3,"1,504",6/6/2025
NATURAL HEALTH TRENDS,4.77,-1.24%,4.83,4.85,4.7,"11,370",6/6/2025
NATURE S SUNSHINE PRODUCTS,14.68,0.82%,14.67,14.68,14.67,"1,305",6/6/2025
NATURE WOOD GROUP,1.6,-1.23%,1.68,1.68,1.59,"70,111",6/6/2025
NAUTICUS ROBOTICS INC.,0.9551,5.30%,0.93,0.9789,0.925,"488,877",6/6/2025
NAUTILUS BIOTECHNOLOGY INC.,0.7605,2.49%,0.75,0.776,0.74,"93,359",6/6/2025
NAVIENT CORP.,13.65,0.66%,13.62,13.68,13.45,"61,562",6/6/2025
NAVIENT CORP.,18.3,-0.27%,18.4,18.4,18.29,"2,838",6/6/2025
NAVITAS SEMICONDUCTOR,6.31,4.30%,6.41,6.6,6.3,"17,029,814",6/6/2025
NAYAX,45.67,3.37%,45.67,45.67,45.67,166,6/6/2025
NB BANCORP INC.,15.68,-5.83%,15.75,16.63,15.44,"277,104",6/6/2025
NBT BANCORP INC.,41.66,1.51%,41.6,41.86,41.47,"13,316",6/6/2025
NCINO INC.,27.65,1.21%,27.32,27.78,27.3,"215,321",6/6/2025
NCS MULTISTAGE HLD.,29.54,-2.28%,29.54,29.54,29.54,116,6/6/2025
NEBIUS GROUP N.V.,48.27,4.25%,46.29,48.57,45.41,"6,964,954",6/6/2025
NEKTAR THERAPEUTICS,0.6869,1.79%,0.6866,0.6941,0.664,"317,394",6/6/2025
NEO-CONCEPT INTERNATIONAL GROUP HLD.,0.3855,-1.13%,0.39,0.4173,0.3755,"36,296",6/6/2025
NEOGEN CORP.,5.14,4.68%,4.99,5.2,4.96,"1,037,489",6/6/2025
NEOGENOMICS INC.,7.28,2.10%,7.25,7.34,7.14,"153,315",6/6/2025
NEONC TECHNOLOGIES HLD.,7.5,0.13%,7.5,7.5,7.23,"5,081",6/6/2025
NEONODE INC.,10.34,3.19%,10.06,10.35,10.06,"10,142",6/6/2025
NEOVOLTA INC.,3.05,7.39%,2.91,3.1,2.9,"12,295",6/6/2025
NEPHROS INC.,3.4,0.00%,3.4,3.47,3.4,"8,686",6/6/2025
NERDWALLET INC.,10.93,0.64%,10.9,11.06,10.86,"55,575",6/6/2025
NETAPP INC.,106.28,1.61%,105.5,106.32,104.84,"290,651",6/6/2025
NETCAPITAL INC.,2.49,0.40%,2.51,2.55,2.47,"12,341",6/6/2025
NETCLASS TECHNOLOGY INC,2.78,-8.85%,2.98,3.05,2.63,"142,981",6/6/2025
NETEASE INC. ADS,125.27,-2.61%,126.4,126.81,125.26,"91,070",6/6/2025
NETFLIX INC.,"1,245.01",-0.44%,"1,259.41","1,260.00","1,244.65","298,851",6/6/2025
NETGEAR INC.,30.35,0.63%,30.65,30.65,30.1,"34,165",6/6/2025
NETSCOUT SYSTEMS INC.,23.33,0.47%,23.41,23.56,23.08,"52,048",6/6/2025
NETSOL TECHNOLOGIES INC.,2.94,0.34%,2.93,2.95,2.93,"4,172",6/6/2025
NEUMORA THERAPEUTICS INC.,0.8951,10.49%,0.84,0.896,0.8125,"259,765",6/6/2025
NEUPHORIA THERAPEUTICS INC.,6.93,-3.08%,7.26,7.35,6.93,"19,742",6/6/2025
NEUROCRINE BIOSCIENCES INC.,125.09,0.39%,125.42,126.81,124.81,"31,317",6/6/2025
NEUROGENE INC.,24.16,5.41%,23.15,25.05,22.95,"34,333",6/6/2025
NEUROMETRIX INC.,4.58,0.00%,4.36,4.69,4.33,"35,587",6/6/2025
NEURONETICS INC.,3.87,1.04%,3.87,3.9,3.81,"68,296",6/6/2025
NEUROONE MEDICAL TECHNOLOGIES,0.5801,-1.51%,0.5727,0.5999,0.5714,"36,377",6/6/2025
NEUROPACE INC.,13.23,-0.38%,13.35,13.84,12.96,"21,168",6/6/2025
NEUROSENSE THERAPEUTICS,1.78,3.49%,1.73,1.79,1.73,"64,543",6/6/2025
NEW CENTURY LOGISTICS (BVI),1.3,4.00%,1.21,1.32,1.21,"107,264",6/6/2025
NEW ERA HELIUM INC,0.5601,-3.43%,0.5887,0.5887,0.54,"81,230",6/6/2025
NEW FORTRESS ENERGY INC.,3.09,4.04%,3.03,3.2,3.03,"1,126,302",6/6/2025
NEW HORIZON AIRCRAFT,0.885,-1.67%,0.899,0.9195,0.8516,"155,930",6/6/2025
NEW MOUNTAIN FINANCE,25.33,0.08%,25.3,25.33,25.3,"1,765",6/6/2025
NEW MOUNTAIN FINANCE,10.76,0.75%,10.76,10.78,10.66,"75,032",6/6/2025
NEW PROVIDENCE ACQUISITION,10.31,0.10%,10.31,10.31,10.29,"31,000",6/6/2025
NEW YORK MORTGAGE TRUST,24.73,-0.28%,24.8,24.8,24.73,602,6/6/2025
NEW YORK MORTGAGE TRUST,24.52,0.37%,24.39,24.52,24.39,931,6/6/2025
NEW YORK MORTGAGE TRUST,21.5,-0.09%,21.5,21.5,21.5,100,6/6/2025
NEW YORK MORTGAGE TRUST,22.16,0.00%,21.81,22.16,21.8,"4,464",6/6/2025
NEW YORK MORTGAGE TRUST,24.4,0.00%,24.45,24.53,24.4,"1,200",6/6/2025
NEW YORK MORTGAGE TRUST,18.03,-1.37%,18.03,18.03,18.03,"1,274",6/6/2025
NEW YORK MORTGAGE TRUST INC.,6.76,1.50%,6.74,6.77,6.7,"83,124",6/6/2025
NEWAMSTERDAM PHARMA CO.,19.65,0.72%,19.71,20.33,19.62,"122,537",6/6/2025
NEWBURY STREET II ACQUISITION CORP,10.24,0.00%,10.24,10.25,10.24,"11,816",6/6/2025
NEWBURY STREET II ACQUISITION CORP UNIT,10.32,0.00%,10.32,10.32,10.31,"1,754",6/6/2025
NEWEGG COMMERCE INC.,10.73,1.90%,10.23,12,9.76,"566,016",6/6/2025
NEWELL BRANDS INC.,5.5,0.00%,5.58,5.61,5.46,"2,124,045",6/6/2025
NEWGENIVF GROUP LTD.,2.19,-4.78%,2.39,2.39,2.18,"126,362",6/6/2025
NEWHOLD INVESTMENT CORP III,10.1,0.00%,10.09,10.1,10.09,"126,877",6/6/2025
NEWHOLD INVESTMENT CORP III UNITS,10.23,0.20%,10.23,10.23,10.23,100,6/6/2025
NEWMARK GROUP INC.,11.33,1.52%,11.35,11.41,11.28,"44,286",6/6/2025
NEWS CORP.,27.85,-0.04%,28.07,28.13,27.63,"403,301",6/6/2025
NEWS CORP.,32.05,-0.43%,32.28,32.36,31.84,"115,443",6/6/2025
NEWTEKONE,24.98,0.28%,25,25,24.98,"1,100",6/6/2025
NEWTEKONE,24.8,0.00%,24.75,24.81,24.75,"2,005",6/6/2025
NEWTEKONE,24.66,0.00%,24.66,24.66,24.66,"1,649",6/6/2025
NEWTEKONE,24.45,-0.12%,24.42,24.47,24.41,"4,698",6/6/2025
NEWTEKONE INC.,10.75,1.70%,10.67,10.83,10.67,"28,168",6/6/2025
NEWTON GOLF CO.,1.64,0.00%,1.62,1.67,1.62,"38,116",6/6/2025
NEXALIN TECHNOLOGY INC.,1.2,0.84%,1.2,1.21,1.17,"16,928",6/6/2025
NEXGEL INC,2.35,1.29%,2.35,2.35,2.35,302,6/6/2025
NEXSTAR MEDIA GROUP INC.,167.29,1.57%,166.37,168.03,166.04,"10,840",6/6/2025
NEXT TECHNOLOGY HOLDING INC.,1.45,-10.49%,1.57,1.6,1.45,"135,919",6/6/2025
NEXTCURE INC.,0.4952,-0.06%,0.495,0.51,0.495,"9,413",6/6/2025
NEXTDECADE CORP.,8.23,1.23%,8.19,8.35,8.16,"229,951",6/6/2025
NEXTNAV INC.,12.02,3.44%,11.86,12.05,11.74,"50,121",6/6/2025
NEXTNRG INC.,2.99,0.34%,3,3.15,2.88,"5,665",6/6/2025
NEXTPLAT CORP,0.665,-2.19%,0.7,0.7,0.65,"3,443",6/6/2025
NEXTRACKER INC.,57.61,-0.09%,58.14,59.52,57.48,"297,048",6/6/2025
NEXTTRIP INC.,2.9,2.47%,2.75,2.95,2.75,"10,459",6/6/2025
NEXXEN INTERNATIONAL,10.81,0.19%,10.78,10.9,10.68,"56,469",6/6/2025
NI HOLDINGS INC.,12.8,-0.31%,13.03,13.03,12.67,"2,945",6/6/2025
NIAGEN BIOSCIENCE INC.,12.49,8.51%,11.94,12.49,11.82,"251,420",6/6/2025
NICE LTD ADS,177.55,0.90%,177,177.58,174.5,"21,179",6/6/2025
NIOCORP DEVELOPMENTS,2.62,-5.42%,2.75,2.77,2.6,"252,867",6/6/2025
NIP GROUP INC. ADS,1.55,9.15%,1.45,1.58,1.45,"101,859",6/6/2025
NISUN INTL ENTERPRISE DEVELOPMENT GROUP,4.53,5.84%,4.34,4.53,4.33,"13,382",6/6/2025
NIU TECHNOLOGIES ADS,3.41,-0.87%,3.41,3.42,3.36,"174,531",6/6/2025
NIXXY INC.,2.14,4.39%,2.06,2.15,2.06,"26,599",6/6/2025
NKARTA INC.,1.88,2.73%,1.83,1.88,1.81,"129,468",6/6/2025
NLIGHT INC.,17.58,-1.35%,18.02,18.15,17.31,"171,183",6/6/2025
NLS PHARMACEUTICS,2.26,8.65%,2.2,2.3,2.13,"154,690",6/6/2025
NMI HOLDINGS INC,39.47,0.41%,39.78,39.85,39.29,"15,905",6/6/2025
NN INC.,2.11,3.94%,2.09,2.12,2.01,"32,922",6/6/2025
NOCERA INC.,1.03,0.00%,1.02,1.04,0.99,"10,337",6/6/2025
NOODLES & COMPANY,0.83,6.11%,0.78,0.83,0.78,"29,599",6/6/2025
NORDSON CORP.,216.03,1.16%,216.21,216.72,214.24,"17,796",6/6/2025
NORTECH SYSTEMS INC.,8.71,-2.35%,8.7,8.77,8.7,"1,300",6/6/2025
NORTHEAST BANK,82.38,2.15%,81.49,82.39,81.49,"1,515",6/6/2025
