Name,Current price,Change(%),Open,High,Low,Volume,date
NEW MOUNTAIN FINANCE,25.33,-0.20%,25.35,25.38,25.33,"1,389",2025-05-29
NEW MOUNTAIN FINANCE,10.70,-0.28%,10.77,10.82,10.68,"65,208",2025-05-29
NEW PROVIDENCE ACQUISITION,10.07,+0.00%,10.07,10.08,10.07,"579,728",2025-05-29
NEW YORK MORTGAGE TRUST,22.07,-0.27%,22.07,22.07,22.07,"1,000",2025-05-29
NEW YORK MORTGAGE TRUST,24.30,+0.00%,24.27,24.35,24.27,"2,654",2025-05-29
NEW YORK MORTGAGE TRUST,18.15,-0.27%,18.15,18.15,18.15,100,2025-05-29
NEW YORK MORTGAGE TRUST,24.42,+0.62%,24.42,24.42,24.42,100,2025-05-29
NEW YORK MORTGAGE TRUST,24.67,-0.64%,24.67,24.67,24.67,200,2025-05-29
NEW YORK MORTGAGE TRUST,21.72,+0.09%,21.71,21.91,21.71,"4,047",2025-05-29
NEW YORK MORTGAGE TRUST INC.,6.67,+1.21%,6.66,6.69,6.61,"49,092",2025-05-29
NEWAMSTERDAM PHARMA CO.,17.42,+0.64%,17.47,17.60,17.06,"50,921",2025-05-29
NEWBURY STREET II ACQUISITION CORP,10.20,+0.00%,10.18,10.20,10.18,"8,027",2025-05-29
NEWBURY STREET II ACQUISITION CORP UNIT,10.28,+0.00%,10.28,10.28,10.28,300,2025-05-29
NEWEGG COMMERCE INC.,6.01,-0.99%,6.16,6.20,5.67,"64,339",2025-05-29
NEWELL BRANDS INC.,5.36,+0.94%,5.33,5.43,5.31,"1,513,751",2025-05-29
NEWGENIVF GROUP LTD.,2.22,-0.89%,2.15,2.33,2.10,"16,613",2025-05-29
NEWHOLD INVESTMENT CORP III,10.04,+0.10%,10.04,10.04,10.04,"34,399",2025-05-29
NEWHOLD INVESTMENT CORP III UNITS,10.14,+0.00%,10.12,10.14,10.12,700,2025-05-29
NEWMARK GROUP INC.,10.98,+1.39%,10.94,11.00,10.89,"167,856",2025-05-29
NEWS CORP.,32.85,-0.15%,32.95,33.03,32.77,"32,052",2025-05-29
NEWS CORP.,28.26,-0.28%,28.34,28.43,28.19,"232,761",2025-05-29
NEWTEKONE,24.62,+0.00%,24.62,24.62,24.57,"2,918",2025-05-29
NEWTEKONE,24.66,+0.00%,24.67,24.67,24.66,"1,510",2025-05-29
NEWTEKONE,25.00,+0.04%,25.00,25.00,25.00,243,2025-05-29
NEWTEKONE,25.17,+0.00%,25.17,25.17,25.17,465,2025-05-29
NEWTEKONE INC.,10.87,+0.09%,10.88,10.91,10.81,"18,318",2025-05-29
NEWTON GOLF CO.,1.71,-1.16%,1.73,1.75,1.68,"52,170",2025-05-29
NEXALIN TECHNOLOGY INC.,1.18,-0.84%,1.20,1.20,1.17,"37,086",2025-05-29
NEXGEL INC,2.27,+7.08%,2.26,2.27,2.17,"23,269",2025-05-29
NEXSTAR MEDIA GROUP INC.,171.01,-0.70%,172.94,173.00,170.48,"12,520",2025-05-29
NEXT TECHNOLOGY HOLDING INC.,2.05,-0.97%,2.10,2.10,2.02,"197,311",2025-05-29
NEXTCURE INC.,0.4895,+4.93%,0.4831,0.5178,0.4831,"59,727",2025-05-29
NEXTDECADE CORP.,7.82,+1.82%,8.00,8.27,7.64,"693,867",2025-05-29
NEXTNAV INC.,12.91,+1.18%,12.90,13.05,12.78,"92,996",2025-05-29
NEXTNRG INC.,2.86,+6.32%,2.83,2.92,2.77,"3,238",2025-05-29
NEXTPLAT CORP,0.6380,+6.24%,0.6100,0.6380,0.6000,"6,986",2025-05-29
NEXTRACKER INC.,55.87,+0.47%,55.71,56.48,55.38,"255,744",2025-05-29
NEXTTRIP INC.,2.01,+3.08%,2.02,2.03,1.72,"12,103",2025-05-29
NEXXEN INTERNATIONAL,11.77,-0.25%,12.00,12.00,11.65,"76,016",2025-05-29
NI HOLDINGS INC.,13.11,+0.00%,13.11,13.28,12.88,"24,098",2025-05-29
NIAGEN BIOSCIENCE INC.,11.07,+0.82%,10.98,11.16,10.70,"352,996",2025-05-29
NICE LTD ADS,166.95,+1.30%,168.31,168.38,164.79,"175,039",2025-05-29
NIOCORP DEVELOPMENTS,2.33,-2.10%,2.35,2.38,2.31,"118,703",2025-05-29
NIP GROUP INC. ADS,1.16,-7.94%,1.31,1.31,1.16,"35,112",2025-05-29
NISUN INTL ENTERPRISE DEVELOPMENT GROUP,4.62,+1.32%,4.72,4.72,4.61,"2,900",2025-05-29
NIU TECHNOLOGIES ADS,4.10,+1.99%,4.09,4.16,4.00,"212,777",2025-05-29
NIXXY INC.,1.90,+1.06%,1.92,1.92,1.86,"50,873",2025-05-29
NKARTA INC.,1.77,+0.57%,1.77,1.79,1.76,"49,859",2025-05-29
NLIGHT INC.,15.79,+1.02%,15.93,16.21,15.59,"227,903",2025-05-29
NLS PHARMACEUTICS,2.27,-2.16%,2.30,2.35,2.20,"67,543",2025-05-29
NMI HOLDINGS INC,38.79,-0.31%,38.86,38.99,38.71,"18,196",2025-05-29
NN INC.,2.00,-1.48%,2.06,2.12,1.97,"14,558",2025-05-29
NOCERA INC.,1.08,-3.57%,1.08,1.08,1.02,"4,692",2025-05-29
NOODLES & COMPANY,0.8418,+2.53%,0.8208,0.8537,0.7800,"13,309",2025-05-29
NORDSON CORP.,211.72,+8.16%,209.86,218.00,207.68,"84,399",2025-05-29
NORTECH SYSTEMS INC.,9.00,+1.58%,8.80,9.03,8.80,"1,464",2025-05-29
NORTHEAST BANK,83.20,-0.45%,83.20,83.20,83.20,400,2025-05-29
NORTHEAST COMMUNITY BANCORP,22.65,-0.40%,22.71,23.62,22.58,"3,466",2025-05-29
NORTHERN TECHNOLOGIES INTERNATIONAL,7.21,+0.14%,7.25,7.30,7.20,"2,605",2025-05-29
NORTHERN TRUST CORP.,107.07,+0.29%,107.00,107.23,106.48,"170,825",2025-05-29
NORTHFIELD BANCORP INC.,11.81,+0.60%,11.73,11.85,11.41,"16,170",2025-05-29
NORTHRIM BANCORP INC,90.36,+0.12%,90.29,90.36,89.30,"12,597",2025-05-29
NORTHWEST BANCSHARES INC.,12.21,-0.25%,12.28,12.48,12.19,"42,652",2025-05-29
NORTHWEST PIPE CO.,39.58,+0.71%,39.32,39.58,38.93,"3,045",2025-05-29
NORTHWESTERN ENERGY GROUP INC.,54.56,+0.11%,54.50,54.84,54.45,"28,289",2025-05-29
NORWOOD FINANCIAL,25.75,+0.00%,25.99,26.39,25.75,"6,835",2025-05-29
NOVA,210.88,+4.97%,208.00,211.36,205.37,"111,199",2025-05-29
NOVA LIFESTYLE INC,1.01,-4.72%,1.14,1.15,1.01,"8,306",2025-05-29
NOVA MINERALS LTD.,11.78,-1.75%,11.85,11.85,11.78,200,2025-05-29
NOVANTA INC.,123.88,+1.48%,123.40,123.88,123.18,"13,358",2025-05-29
NOVAVAX INC.,7.18,+3.76%,7.03,7.18,6.89,"1,414,078",2025-05-29
NOVOCURE LTD.,19.65,+1.45%,19.72,20.06,19.42,"116,259",2025-05-29
NOVONIX LTD.,1.25,+1.63%,1.27,1.27,1.18,"26,204",2025-05-29
NRX PHARMACEUTICALS INC.,2.59,+0.00%,2.62,2.63,2.51,"69,606",2025-05-29
NSTS BANCORP INC.,12.45,-0.40%,12.50,12.50,12.45,"1,500",2025-05-29
NUCANA PLC ADS,0.0361,-3.73%,0.0370,0.0370,0.0357,"8,495,108",2025-05-29
NUKKLEUS INC.,13.62,-3.61%,14.60,14.60,13.05,"94,047",2025-05-29
NURIX THERAPEUTICS INC.,10.41,+3.69%,10.20,10.48,9.81,"88,465",2025-05-29
NUTANIX INC.,74.47,-5.58%,80.18,80.81,72.41,"2,167,646",2025-05-29
NUTEX HEALTH INC.,163.66,-1.11%,166.00,166.34,162.47,"3,704",2025-05-29
NUTRIBAND INC.,6.06,-3.96%,6.46,6.46,6.06,"9,471",2025-05-29
NUVALENT INC.,73.33,+2.66%,70.49,74.06,70.25,"41,995",2025-05-29
NUVECTIS PHARMA INC.,9.66,+0.00%,9.79,9.83,9.25,"30,910",2025-05-29
NUVVE HOLDING CORP.,1.01,-3.81%,1.05,1.07,0.98,"236,584",2025-05-29
NUWELLIS INC.,0.9200,-1.08%,0.9100,0.9541,0.9000,"13,284",2025-05-29
NV5 GLOBAL INC.,22.34,+0.18%,22.36,22.48,22.28,"39,240",2025-05-29
NVE CORP.,73.51,+1.02%,73.41,73.80,72.77,"1,168",2025-05-29
NVIDIA CORP.,141.53,+4.98%,142.24,143.49,139.29,"129,135,892",2025-05-29
NVNI GROUP LTD.,0.3978,-2.74%,0.4144,0.4144,0.3941,"1,158,894",2025-05-29
NWTN INC.,1.95,-13.33%,2.03,2.19,1.88,"214,685",2025-05-29
NXP SEMICONDUCTORS N.V.,197.77,+0.80%,200.00,200.32,195.67,"192,735",2025-05-29
NYXOAH SA,7.88,+0.38%,7.93,7.95,7.84,"38,414",2025-05-29
O REILLY AUTOMOTIVE INC.,"1,349.83",-0.57%,"1,356.18","1,360.73","1,346.70","21,013",2025-05-29
OAK VALLEY BANCORP (CA),26.00,+1.33%,25.56,26.00,25.56,"1,100",2025-05-29
OAK WOODS ACQUISITION,-,+0.00%,-,-,-,-,2025-05-29
OAK WOODS ACQUISITION,11.75,+0.00%,11.75,11.75,11.75,"1,540",2025-05-29
OAK WOODS ACQUISITION,0.2877,+0.00%,0.2877,0.2877,0.2877,302,2025-05-29
OAKTREE ACQUISITION,10.56,+0.00%,10.82,10.82,10.56,"1,700",2025-05-29
OAKTREE ACQUISITION,10.44,+0.00%,10.42,10.48,10.42,"305,723",2025-05-29
OAKTREE SPECIALTY LENDING,14.42,-0.28%,14.46,14.48,14.40,"29,990",2025-05-29
OATLY GROUP AB ADS,11.28,+1.62%,11.21,11.34,11.17,"8,030",2025-05-29
OBLONG INC.,3.51,+1.15%,3.43,3.61,3.43,"2,348",2025-05-29
OCEANFIRST FINANCIAL,16.61,-0.18%,16.68,17.03,16.58,"10,205",2025-05-29
OCEANFIRST FINANCIAL,25.00,+0.00%,24.99,25.00,24.99,915,2025-05-29
OCEANPAL INC.,0.7953,+3.91%,0.7953,0.7953,0.7953,200,2025-05-29
OCUGEN INC.,0.8524,-3.51%,0.8900,0.9080,0.8115,"1,177,531",2025-05-29
OCULAR THERAPEUTIX INC.,8.03,+1.77%,7.89,8.12,7.68,"209,281",2025-05-29
OCULIS HOLDING AG,19.50,-0.51%,19.83,19.83,19.42,"4,557",2025-05-29
ODDITY TECH,72.67,+0.62%,72.58,73.27,72.24,"84,047",2025-05-29
ODYSIGHT.AI INC.,5.25,-1.87%,5.35,5.35,5.25,"3,803",2025-05-29
ODYSSEY MARINE EXPLORATION,0.8013,-0.98%,0.8000,0.8389,0.8000,"232,293",2025-05-29
OFA GROUP,5.19,+0.78%,5.25,5.30,5.02,"208,218",2025-05-29
OFFICE PROPERTIES,6.31,+1.77%,6.26,6.45,6.10,"6,636",2025-05-29
OFFICE PROPERTIES INCOME TRUST,0.2032,+1.60%,0.2025,0.2075,0.2020,"557,930",2025-05-29
OFS CAPITAL CORP.,22.54,+0.00%,22.54,22.54,22.54,103,2025-05-29
OFS CREDIT CO.,24.27,+0.00%,24.15,24.28,24.10,"1,488",2025-05-29
OFS CREDIT CO.,24.85,+0.20%,24.85,24.85,24.85,100,2025-05-29
OFS CREDIT CO.,24.61,+0.04%,24.61,24.61,24.61,400,2025-05-29
OHIO VALLEY BANC,32.81,+0.00%,33.19,33.22,32.67,"4,865",2025-05-29
OHMYHOME LTD.,2.08,-0.95%,2.09,2.14,2.03,"3,722",2025-05-29
OKTA INC.,106.04,+0.78%,106.51,106.51,103.46,"2,309,089",2025-05-29
OKYO PHARMA LTD.,1.87,+1.08%,1.90,1.90,1.83,"6,033",2025-05-29
OLAPLEX HOLDINGS INC.,1.25,+0.00%,1.24,1.28,1.24,"102,207",2025-05-29
OLD DOMINION FREIGHT LINE INC.,162.60,+0.10%,163.92,164.08,161.67,"89,230",2025-05-29
OLD MARKET CAPITAL,5.11,-7.93%,5.40,5.40,5.11,"2,640",2025-05-29
OLD NATIONAL BANCORP,20.90,-0.76%,21.20,21.32,20.85,"170,953",2025-05-29
OLD NATIONAL BANCORP DEPOSITARY SHARES,24.70,+0.00%,24.80,24.80,24.70,"6,093",2025-05-29
OLD NATIONAL BANCORP DEPOSITARY SHARES,25.00,+0.16%,24.99,25.00,24.99,400,2025-05-29
OLD POINT FINANCIAL,40.04,+0.23%,40.05,40.05,39.38,"1,331",2025-05-29
OLD SECOND BANCORP INC.,16.61,+0.18%,16.58,16.64,16.55,"15,032",2025-05-29
OLEMA PHARMACEUTICALS INC.,5.45,+9.88%,4.99,5.50,4.80,"134,185",2025-05-29
OLLIE S BARGAIN OUTLET HLD.,111.72,-1.16%,114.92,116.32,111.31,"95,697",2025-05-29
OLYMPIC STEEL INC.,30.40,-0.39%,30.61,30.77,30.03,"7,091",2025-05-29
OMEGA FLEX INC.,34.05,+2.84%,34.05,34.05,34.05,100,2025-05-29
OMEROS CORP.,3.22,+2.55%,3.18,3.34,3.07,"158,140",2025-05-29
OMNIAB INC.,1.29,+0.00%,1.29,1.31,1.26,"148,647",2025-05-29
OMNICELL INC.,29.67,+1.02%,29.60,30.06,29.44,"41,071",2025-05-29
OMS ENERGY TECHNOLOGIES INC.,8.98,-2.18%,9.47,9.47,8.97,"27,149",2025-05-29
ON SEMICONDUCTOR,43.40,+1.28%,43.73,44.11,42.88,"809,343",2025-05-29
ONCOCYTE CORP.,3.30,-0.90%,3.32,3.32,3.30,"2,198",2025-05-29
ONCOLYTICS BIOTECH INC.,0.3848,+2.48%,0.3800,0.3848,0.3647,"241,373",2025-05-29
ONCONETIX INC.,0.0793,+8.63%,0.0744,0.0810,0.0720,"3,782,673",2025-05-29
ONDAS HOLDINGS INC.,1.03,-3.74%,1.10,1.10,1.00,"2,707,018",2025-05-29
ONE STOP SYSTEMS INC.,2.79,+1.09%,2.89,2.93,2.70,"50,433",2025-05-29
ONECONSTRUCTION GROUP,3.30,+0.00%,2.89,3.51,2.89,"10,388",2025-05-29
ONEMEDNET CORP,0.4100,-2.36%,0.4190,0.4200,0.4100,"6,312",2025-05-29
ONESPAN INC.,15.86,+0.06%,15.97,15.97,15.67,"20,444",2025-05-29
ONESPAWORLD HOLDINGS,19.11,-0.26%,19.30,19.30,19.05,"18,306",2025-05-29
ONESTREAM INC.,28.39,-1.15%,28.95,28.96,28.13,"78,916",2025-05-29
ONEWATER MARINE INC.,14.85,+1.50%,14.91,14.97,14.44,"4,855",2025-05-29
ONFOLIO HOLDINGS INC.,0.9650,+2.66%,0.9650,0.9650,0.9650,100,2025-05-29
ONKURE THERAPEUTICS INC.,2.61,+6.97%,2.44,2.68,2.44,"87,392",2025-05-29
ONTRAK INC.,1.59,+0.63%,1.61,1.61,1.55,"15,985",2025-05-29
OP BANCORP,12.69,-0.08%,12.61,12.70,12.60,"1,913",2025-05-29
OPAL FUELS INC.,3.73,-1.84%,3.80,4.08,3.62,"218,160",2025-05-29
OPEN LENDING CORP.,1.80,+0.56%,1.82,1.82,1.73,"143,397",2025-05-29
OPEN TEXT CORP.,28.15,-0.35%,28.47,28.54,28.01,"72,925",2025-05-29
OPENDOOR TECHNOLOGIES INC,0.7024,+3.63%,0.6835,0.7110,0.6816,"31,259,219",2025-05-29
OPERA LTD.,18.03,-0.72%,18.24,18.24,17.82,"93,148",2025-05-29
OPKO HEALTH INC.,1.33,+2.31%,1.31,1.33,1.30,"338,957",2025-05-29
OPORTUN FINANCIAL,6.53,-0.91%,6.59,6.68,6.49,"50,755",2025-05-29
OPTEX SYSTEMS HLD.,8.77,+0.11%,8.73,8.89,8.73,"2,727",2025-05-29
OPTICAL CABLE CORP.,2.83,+0.00%,2.87,2.90,2.75,"4,819",2025-05-29
OPTIMIZERX CORP.,12.29,+0.82%,12.39,12.41,11.90,"42,810",2025-05-29
OPTINOSE INC.,9.60,+0.00%,9.67,9.72,9.48,"860,961",2025-05-29
OPTION CARE HEALTH INC.,32.07,+1.04%,31.90,32.37,31.76,"153,276",2025-05-29
OPUS GENETICS INC.,0.99,-1.00%,1.01,1.03,0.99,"41,038",2025-05-29
ORAMED PHARMACEUTICALS INC.,2.23,+3.24%,2.17,2.25,2.16,"58,957",2025-05-29
ORANGE COUNTY BANCORP INC.,25.84,+0.00%,25.91,26.02,25.84,300,2025-05-29
ORANGEKLOUD TECHNOLOGY INC.,0.4399,-2.70%,0.4580,0.4600,0.4331,"37,254",2025-05-29
ORASURE TECHNOLOGIES INC.,2.76,-0.36%,2.77,2.85,2.74,"78,139",2025-05-29
ORCHESTRA BIOMED HLD.,2.91,-1.36%,3.00,3.00,2.87,"63,301",2025-05-29
ORGANIGRAM GLOBAL INC.,1.38,+2.22%,1.38,1.38,1.34,"139,168",2025-05-29
ORGANOGENESIS HLD.,2.86,-0.35%,2.88,2.91,2.83,"127,524",2025-05-29
ORIC PHARMACEUTICALS INC.,7.87,+31.83%,7.29,8.43,6.90,"7,158,093",2025-05-29
ORIENTAL CULTURE HOLDING LTD,5.72,+4.00%,5.91,5.92,5.50,"2,824",2025-05-29
ORIENTAL RISE HOLDINGS,0.8815,+0.67%,0.8986,0.8986,0.8600,"37,574",2025-05-29
ORIGIN AGRITECH LTD.,1.19,+2.59%,1.16,1.19,1.16,"1,200",2025-05-29
ORIGIN MATERIALS INC.,0.4974,-2.34%,0.5100,0.5217,0.4942,"299,413",2025-05-29
ORION ENERGY SYSTEMS INC.,0.6944,+0.64%,0.6950,0.6950,0.6944,280,2025-05-29
ORRSTOWN FINANCIAL SERVICES,29.73,-0.23%,29.92,30.92,29.64,"7,649",2025-05-29
ORTHOFIX MEDICAL INC.,11.40,+0.88%,11.39,11.45,11.34,"11,330",2025-05-29
ORTHOPEDIATRICS,20.54,+0.49%,20.63,21.03,20.47,"21,109",2025-05-29
ORUKA THERAPEUTICS INC.,11.71,+2.09%,11.47,11.76,11.47,"9,815",2025-05-29
OSI SYSTEMS INC.,218.42,+1.12%,217.30,218.85,215.87,"7,828",2025-05-29
OSR HOLDINGS INC.,1.19,+7.21%,1.11,1.21,1.11,"27,705",2025-05-29
OSTIN TECHNOLOGY GROUP CO.,5.36,-1.29%,5.51,5.54,5.27,"1,115,932",2025-05-29
OTTER TAIL CORP.,76.99,+0.94%,76.57,77.08,75.79,"7,968",2025-05-29
OUSTER INC.,11.91,-0.25%,12.43,12.63,11.71,"774,128",2025-05-29
OUTBRAIN INC.,2.77,-1.07%,2.82,2.82,2.73,"64,709",2025-05-29
OUTDOOR HOLDING CO.,1.53,-8.93%,1.75,1.75,1.53,"235,283",2025-05-29
OUTDOOR HOLDING CO.,23.20,+0.00%,23.20,23.20,23.20,100,2025-05-29
OUTLOOK THERAPEUTICS INC.,1.73,+6.13%,1.66,1.73,1.60,"145,606",2025-05-29
OUTSET MEDICAL INC.,17.93,-8.05%,19.90,19.90,17.92,"40,514",2025-05-29
OVID THERAPEUTICS INC.,0.2902,-0.21%,0.3000,0.3000,0.2880,"80,508",2025-05-29
OXBRIDGE RE HOLDINGS,1.71,+2.40%,1.67,1.71,1.67,"5,100",2025-05-29
OXFORD LANE CAPITAL,24.75,+0.41%,24.70,24.75,24.70,"1,350",2025-05-29
OXFORD LANE CAPITAL,24.00,+0.00%,24.04,24.04,24.00,"2,703",2025-05-29
OXFORD LANE CAPITAL,24.09,+0.25%,24.03,24.09,24.02,"1,000",2025-05-29
OXFORD LANE CAPITAL,22.85,-0.44%,23.00,23.00,22.85,780,2025-05-29
OXFORD LANE CAPITAL,24.19,+0.17%,24.19,24.19,24.19,400,2025-05-29
OXFORD LANE CAPITAL,23.36,-0.60%,23.36,23.36,23.36,100,2025-05-29
OXFORD LANE CAPITAL,25.57,+0.00%,25.55,25.58,25.50,"4,423",2025-05-29
OXFORD SQUARE CAPITAL,24.82,+0.04%,24.85,24.85,24.81,"1,313",2025-05-29
OXFORD SQUARE CAPITAL,2.33,+0.00%,2.34,2.35,2.32,"114,581",2025-05-29
OXFORD SQUARE CAPITAL,23.23,+0.00%,23.24,23.24,23.23,321,2025-05-29
OYSTER ENTERPRISES II ACQUISITION CORP,10.01,-0.10%,10.02,10.02,10.01,"398,532",2025-05-29
P3 HEALTH PARTNERS INC.,7.07,-4.33%,7.39,7.39,7.07,"1,860",2025-05-29
PACCAR INC.,94.20,+0.16%,94.71,94.93,94.03,"133,967",2025-05-29
PACIFIC BIOSCIENCES OF CALIFORNIA,1.13,+2.73%,1.12,1.14,1.05,"3,533,378",2025-05-29
PACIFIC PREMIER BANCORP INC,21.20,+0.14%,21.23,21.35,21.03,"74,499",2025-05-29
PACIRA BIOSCIENCES INC.,25.69,+0.51%,25.57,25.95,25.33,"36,877",2025-05-29
PAGAYA TECHNOLOGIES,17.26,+0.94%,17.30,17.37,16.96,"325,579",2025-05-29
PAINREFORM,1.87,-4.10%,1.91,1.91,1.87,"7,897",2025-05-29
PALANTIR TECHNOLOGIES INC.,123.28,-0.39%,125.35,126.47,121.53,"24,048,165",2025-05-29
PALISADE BIO INC.,0.7120,-6.99%,0.7700,0.7701,0.7105,"57,795",2025-05-29
PALLADYNE AI CORP.,8.04,+7.20%,8.24,8.74,7.88,"2,053,126",2025-05-29
PALO ALTO NETWORKS INC.,184.74,-1.63%,189.00,189.15,182.89,"733,770",2025-05-29
PALOMAR HOLDINGS INC.,163.15,+0.43%,162.38,163.15,161.38,"5,190",2025-05-29
PALVELLA THERAPEUTICS INC.,24.35,+2.18%,24.37,24.67,24.35,"1,239",2025-05-29
PAMT CORP,12.51,+0.40%,12.28,12.51,12.28,"2,000",2025-05-29
PANGAEA LOGISTICS SOLUTIONS,4.53,+0.67%,4.53,4.57,4.50,"29,529",2025-05-29
PAPA JOHN S INTERNATIONAL INC.,43.74,+0.34%,43.71,43.99,43.24,"78,325",2025-05-29
PARAMOUNT GLOBAL,22.50,-0.13%,22.62,22.63,22.50,"3,332",2025-05-29
PARAMOUNT GLOBAL,12.04,-0.41%,12.05,12.07,11.99,"1,045,054",2025-05-29
PARANOVUS ENTERTAINMENT TECHNOLOGY,0.9500,-3.16%,0.9501,0.9583,0.9500,"3,400",2025-05-29
PARAZERO TECHNOLOGIES,0.9254,+4.14%,0.9100,0.9299,0.8902,"305,888",2025-05-29
PARK HA BIOLOGICAL TECHNOLOGY CO.,14.48,+1.76%,14.39,14.84,14.28,"78,508",2025-05-29
PARK-OHIO HOLDINGS,18.02,-0.55%,18.00,18.37,17.91,"6,403",2025-05-29
PARKE BANCORP INC.,19.50,-0.15%,19.55,19.55,19.50,"1,697",2025-05-29
PASITHEA THERAPEUTICS,0.9101,+1.62%,0.9288,0.9288,0.8804,"34,331",2025-05-29
PASSAGE BIO INC.,0.3909,+8.64%,0.3600,0.4700,0.3600,"1,059,647",2025-05-29
PATHFINDER BANCORP INC.,15.64,+0.00%,15.31,15.64,15.31,"7,869",2025-05-29
PATHWARD FINANCIAL INC.,77.51,+0.34%,77.35,77.58,77.14,"19,694",2025-05-29
PATRIA INVESTMENTS,13.04,-0.31%,13.10,13.15,12.95,"51,779",2025-05-29
PATRICK INDUSTRIES INC.,86.08,-0.88%,87.03,87.29,85.98,"10,669",2025-05-29
PATRIOT NATIONAL BANCORP INC.,1.68,+0.00%,1.71,1.71,1.65,"415,857",2025-05-29
PATTERSON-UTI ENERGY INC.,5.63,+0.36%,5.60,5.69,5.54,"5,075,918",2025-05-29
PAVMED INC.,0.6245,-3.18%,0.6400,0.6400,0.6101,"157,810",2025-05-29
PAYCHEX INC.,157.15,+0.10%,157.05,157.90,156.25,"160,377",2025-05-29
PAYLOCITY HOLDING,191.13,-1.36%,194.43,194.43,190.63,"15,245",2025-05-29
PAYONEER GLOBAL INC.,6.86,+0.73%,6.88,6.94,6.82,"316,791",2025-05-29
PAYPAL HOLDINGS INC.,70.93,-0.71%,72.16,72.45,70.72,"1,367,300",2025-05-29
PAYSIGN INC.,4.45,+2.30%,4.53,4.58,4.40,"566,556",2025-05-29
PB BANKSHARES INC.,15.99,-0.68%,15.99,16.00,15.99,900,2025-05-29
PC CONNECTION INC.,65.46,-0.12%,65.60,65.89,65.39,"4,757",2025-05-29
PCB BANCORP,19.39,-0.41%,19.46,19.53,19.32,"1,779",2025-05-29
PDD HOLDINGS INC. ADS,99.11,+1.26%,100.14,101.16,98.43,"5,723,094",2025-05-29
PDF SOLUTIONS INC.,18.47,+1.88%,18.42,18.51,18.13,"23,512",2025-05-29
PDS BIOTECHNOLOGY,1.44,+5.11%,1.39,1.47,1.38,"104,160",2025-05-29
PEAPACK-GLADSTONE FINANCIAL,27.50,+0.07%,27.52,27.76,27.00,"6,752",2025-05-29
PEGASYSTEMS INC.,95.90,-0.47%,96.88,97.22,95.21,"94,863",2025-05-29
PELICAN ACQUISITION,10.01,+0.00%,10.01,10.02,10.01,"13,467",2025-05-29
PELOTON INTERACTIVE INC.,7.21,+0.56%,7.32,7.40,7.13,"3,197,178",2025-05-29
PENGUIN SOLUTIONS INC.,18.00,+0.06%,18.38,18.38,17.85,"44,835",2025-05-29
PENN ENTERTAINMENT INC.,14.98,-1.25%,15.29,15.31,14.91,"482,904",2025-05-29
PENNS WOODS BANCORP INC.,29.39,+0.17%,29.39,29.39,29.39,100,2025-05-29
PEOPLES BANCORP INC.,29.33,-0.03%,29.34,29.50,29.23,"12,667",2025-05-29
PEOPLES BANCORP OF NORTH CAROLINA,28.07,+0.00%,27.98,28.25,27.89,"6,554",2025-05-29
PEOPLES FINANCIAL SERVICES,48.66,+0.00%,49.40,49.83,48.56,"13,661",2025-05-29
PEPGEN INC.,1.65,+4.43%,1.57,1.70,1.52,"69,018",2025-05-29
PEPSICO INC.,131.25,+0.44%,130.86,132.07,130.34,"1,070,075",2025-05-29
PERASO INC.,0.9501,-4.03%,1.0000,1.0000,0.9501,"52,948",2025-05-29
PERCEPTIVE CAPITAL SOLUTIONS CORP,10.54,+0.00%,10.52,10.54,10.50,"3,732",2025-05-29
PERDOCEO EDUCATION,33.10,+0.03%,33.17,33.47,32.98,"97,362",2025-05-29
PERELLA WEINBERG PARTNERS,17.50,-0.74%,17.92,17.92,17.45,"38,373",2025-05-29
PERFORMANCE SHIPPING INC.,1.70,+1.80%,1.64,1.71,1.64,"33,921",2025-05-29
PERFORMANT HEALTHCARE INC.,2.79,-0.71%,2.81,2.85,2.79,"2,003",2025-05-29
PERIMETER ACQUISITION,10.14,-0.10%,10.15,10.15,10.14,"2,403",2025-05-29
PERION NETWORK LTD,10.68,-0.74%,10.83,10.88,10.64,"28,153",2025-05-29
PERMA-FIX ENVIRONMENTAL SERVICES,10.76,-0.65%,10.94,10.94,10.71,"9,972",2025-05-29
PERMA-PIPE INTERNATIONAL HLD.,13.50,+1.20%,13.34,13.50,13.34,274,2025-05-29
PERPETUA RESOURCES,13.58,-3.96%,14.24,14.36,13.48,"93,780",2025-05-29
PERSONALIS INC.,4.68,-0.43%,4.72,4.78,4.52,"166,366",2025-05-29
PETCO HEALTH AND WELLNESS CO.,3.60,+3.15%,3.57,3.67,3.54,"792,274",2025-05-29
PETMED EXPRESS INC.,3.75,-0.79%,3.82,3.82,3.75,974,2025-05-29
PHARMACYTE  BIOTECH INC.,1.05,-1.87%,1.05,1.05,1.05,402,2025-05-29
PHARMING GROUP N.V. ADS,10.02,+0.00%,10.38,10.38,10.02,903,2025-05-29
PHARVARIS N.V.,16.10,+4.14%,15.88,16.34,15.51,"10,686",2025-05-29
PHATHOM PHARMACEUTICALS INC.,4.22,+3.43%,4.15,4.26,4.06,"168,401",2025-05-29
PHENIXFIN CORP.,23.11,-1.20%,23.14,23.14,23.11,"3,000",2025-05-29
PHENIXFIN CORP.,49.05,+0.00%,48.75,51.50,48.75,"4,603",2025-05-29
