Name,Current price,Change(%),Open,High,Low,Volume,date
LIXTE BIOTECHNOLOGY HLD.,1.42,0.71%,1.42,1.45,1.42,"2,953",6/3/2025
LKQ CORP.,40.25,0.35%,39.97,40.28,39.63,"200,923",6/3/2025
LM FUNDING AMERICA INC.,2.06,1.48%,2.07,2.08,1.94,"36,244",6/3/2025
LOBO EV TECHNOLOGIES,0.715,-3.14%,0.734,0.7465,0.7021,"54,882",6/3/2025
LOCAFY LTD.,4.1,5.40%,4,4.15,4,"3,445",6/3/2025
LOGITECH INTERNATIONAL S.A. REGISTERED,83.2,0.95%,82.16,83.24,82,"74,368",6/3/2025
LONGEVERON INC.,1.23,-1.60%,1.23,1.24,1.2,"46,957",6/3/2025
LONGEVITY HEALTH HLD.,3.41,4.28%,3.3,3.54,3.3,"11,099",6/3/2025
LOOP INDUSTRIES INC.,1.31,-2.24%,1.37,1.43,1.31,"53,405",6/3/2025
LOTTERY.COM INC.,1.52,7.04%,1.41,1.7,1.38,"2,117,903",6/3/2025
LOTUS TECHNOLOGY INC. ADS,2.12,-1.85%,2.16,2.16,2.02,"92,751",6/3/2025
LPL FINANCIAL HLD.,382.54,-0.22%,381.57,384.32,379,"39,568",6/3/2025
LQR HOUSE INC.,1.29,1.57%,1.23,1.32,1.23,"12,390",6/3/2025
LSI INDUSTRIES INC.,16.3,1.94%,16.06,16.3,15.99,"4,559",6/3/2025
LUCAS GC LTD.,0.5101,-7.25%,0.5502,0.5693,0.5101,"36,876",6/3/2025
LUCID DIAGNOSTICS INC.,1.32,5.60%,1.26,1.35,1.26,"277,723",6/3/2025
LUCID GROUP INC.,2.19,-0.45%,2.2,2.23,2.17,"58,589,060",6/3/2025
LULU S FASHION LOUNGE HLD.,0.4,-6.93%,0.409,0.4299,0.4,"13,597",6/3/2025
LULULEMON ATHLETICA INC.,335.23,3.80%,328.55,335.73,324.71,"749,359",6/3/2025
LUMENTUM HOLDINGS INC.,78,2.82%,76.12,78.32,75.62,"200,359",6/3/2025
LUMINAR TECHNOLOGIES INC.,3.45,-1.99%,3.52,3.52,3.45,"430,743",6/3/2025
LYELL IMMUNOPHARMA INC.,8.16,-0.73%,8.2,8.24,7.82,"14,128",6/3/2025
LYFT INC.,15.47,1.31%,15.28,15.49,15.15,"2,239,991",6/3/2025
LYRA THERAPEUTICS INC.,24.95,23.21%,22.7,29.27,22.51,"1,985,180",6/3/2025
LZ TECHNOLOGY HOLDINGS,23.54,-4.97%,24.58,24.75,21.1,"48,618",6/3/2025
M3-BRIGADE ACQUISITION V,12.98,0.00%,12.4,12.98,12.4,"25,859",6/3/2025
M3-BRIGADE ACQUISITION V,11.8,-0.51%,11.89,11.89,11.65,"169,060",6/3/2025
MACKENZIE REALTY CAPITAL INC.,0.95,1.06%,0.938,0.95,0.905,"23,822",6/3/2025
MACOM TECHNOLOGY SOLUTIONS HLD.,126.05,1.87%,123.93,126.16,123.25,"78,846",6/3/2025
MACROGENICS INC.,1.5,7.91%,1.4,1.5,1.35,"84,985",6/3/2025
MADRIGAL PHARMACEUTICALS INC.,277.17,1.65%,271.99,278.15,268.69,"81,045",6/3/2025
MAGIC EMPIRE GLOBAL,1.35,11.57%,1.25,1.35,1.24,"40,929",6/3/2025
MAGIC SOFTWARE ENTERPRISES,15.98,0.19%,16.05,16.29,15.9,"30,810",6/3/2025
MAGNITE INC.,16.58,-0.60%,16.79,16.84,16.51,"198,197",6/3/2025
MAGYAR BANCORP INC.,15.96,0.44%,15.91,16.12,15.9,"8,323",6/3/2025
MAIDEN HOLDINGS LTD.,1.15,0.00%,1.02,1.29,1.02,"493,715",6/3/2025
MAINSTREET BANCSHARES,23.62,-0.96%,23.78,23.78,23.61,450,6/3/2025
MAINSTREET BANCSHARES INC.,18.79,0.48%,18.61,18.97,18.61,"2,480",6/3/2025
MAINZ BIOMED N.V.,2.07,1.47%,1.98,2.09,1.98,"27,702",6/3/2025
MAISON SOLUTIONS INC.,0.8999,2.13%,0.8611,0.9199,0.8601,"3,507",6/3/2025
MAKEMYTRIP LTD.,100.59,-2.56%,101.83,102.54,99.5,"38,729",6/3/2025
MALIBU BOATS INC.,30.04,2.18%,29.17,30.11,28.91,"19,027",6/3/2025
MAMA S CREATIONS INC.,8.48,-0.24%,8.52,8.69,8.33,"89,819",6/3/2025
MAMMOTH ENERGY SERVICES INC.,2.63,-1.50%,2.67,2.72,2.55,"31,967",6/3/2025
MANGOCEUTICALS INC.,2.21,3.76%,2.1,2.22,2.1,"46,951",6/3/2025
MANHATTAN ASSOCIATES INC.,185.09,0.33%,184.28,186.07,182.34,"159,827",6/3/2025
MANHATTAN BRIDGE CAPITAL INC,5.08,-0.39%,5.17,5.2,5.04,"18,614",6/3/2025
MANNATECH INC.,10.6,6.11%,10,10.7,9.95,"2,700",6/3/2025
MANNKIND CORP.,4.36,1.63%,4.29,4.36,4.25,"168,655",6/3/2025
MAPLEBEAR INC.,45.69,-1.61%,46.51,46.65,45.65,"341,510",6/3/2025
MARA HOLDINGS INC.,15.01,4.53%,14.47,15.08,14.28,"12,289,773",6/3/2025
MARATHON BANCORP INC.,9.95,-0.50%,9.95,9.95,9.95,434,6/3/2025
MARAVAI LIFESCIENCES HLD.,2.19,2.82%,2.14,2.2,2.1,"216,324",6/3/2025
MARCHEX INC.,1.55,0.00%,1.54,1.55,1.54,"5,285",6/3/2025
MAREX GROUP PLC,42.79,-0.60%,42.92,43.05,42.15,"79,717",6/3/2025
MARIN SOFTWARE INC.,0.773,-1.31%,0.777,0.78,0.75,"6,521",6/3/2025
MARIS-TECH,2.34,0.43%,2.32,2.35,2.32,"1,147",6/3/2025
MARKER THERAPEUTICS INC.,1.55,9.93%,1.43,1.55,1.43,"46,223",6/3/2025
MARKETAXESS HOLDINGS INC.,214.77,-1.94%,217.93,220.15,213.4,"82,003",6/3/2025
MARKETWISE INC.,16.5,1.10%,16.32,16.5,16.32,600,6/3/2025
MARQETA INC.,5.3,1.15%,5.18,5.3,5.14,"2,878,536",6/3/2025
MARRIOTT INTERNATIONAL,263.48,0.87%,260.16,263.69,260.16,"168,518",6/3/2025
MARTEN TRANSPORT,13.01,1.09%,12.84,13.02,12.8,"65,410",6/3/2025
MARTIN MIDSTREAM PARTNERS L.P.,2.98,-2.61%,3.01,3.01,2.98,"1,558",6/3/2025
MARVELL TECHNOLOGY INC.,63.4,3.14%,62.03,63.46,61.15,"4,518,315",6/3/2025
MARWYNN HOLDINGS INC.,9.42,3.97%,9.01,9.55,9.01,"48,451",6/3/2025
MASIMO CORP.,166.35,0.80%,165.77,166.77,163.69,"47,832",6/3/2025
MASSIMO GROUP,2.26,2.73%,2.22,2.26,2.22,997,6/3/2025
MASTERCRAFT BOAT HLD.,16.83,1.26%,16.55,16.93,16.5,"18,531",6/3/2025
MATCH GROUP INC.,29.99,-1.09%,30.16,30.23,29.61,"377,345",6/3/2025
MATERIALISE NV ADS,5.41,-0.73%,5.45,5.48,5.34,"6,701",6/3/2025
MATRIX SERVICE CO.,12.44,2.05%,12.26,12.52,12.22,"30,877",6/3/2025
MATTEL INC.,18.74,0.92%,18.54,18.76,18.25,"374,204",6/3/2025
MATTHEWS INTERNATIONAL,21.52,1.22%,21.24,21.53,21.07,"12,286",6/3/2025
MAWSON INFRASTRUCTURE GROUP,0.57,-0.92%,0.569,0.5889,0.556,"13,937",6/3/2025
MAXCYTE INC.,2.24,-0.88%,2.26,2.26,2.2,"77,036",6/3/2025
MAXEON SOLAR TECHNOLOGIES,3.09,5.46%,2.95,3.19,2.89,"56,557",6/3/2025
MAXLINEAR INC,12.14,3.50%,11.86,12.3,11.66,"166,584",6/3/2025
MAYWOOD ACQUISITION,0.25,0.00%,0.2482,0.25,0.2482,"5,300",6/3/2025
MAYWOOD ACQUISITION,10.45,0.00%,10.24,10.45,10.24,"5,503",6/3/2025
MAYWOOD ACQUISITION,10.04,0.00%,10.03,10.04,10.03,"18,010",6/3/2025
MAZE THERAPEUTICS INC.,12.63,4.38%,12.29,12.77,11.71,"21,873",6/3/2025
MBX BIOSCIENCES INC.,13.16,0.15%,13.18,13.25,12.67,"14,351",6/3/2025
MCGRATH RENTCORP,116.13,1.56%,114.51,116.2,114.51,"9,140",6/3/2025
MDB CAPITAL HOLDINGS LLC,3.75,-4.34%,3.75,3.75,3.75,960,6/3/2025
MDJM LTD,2.72,6.25%,2.52,2.88,2.52,"135,964",6/3/2025
MDXHEALTH SA,2.22,0.91%,2.24,2.24,2.16,"11,285",6/3/2025
MEDALIST DIVERSIFIED REIT INC.,11.5,0.00%,11.5,11.5,11.5,282,6/3/2025
MEDALLION BANK FIXED-RATE RESET NON-CUM,24.05,0.00%,24.13,24.13,24.05,"2,123",6/3/2025
MEDALLION BANK FIXED-TO-FLOATING RATE N,25.52,0.00%,25.54,25.59,25.51,"16,416",6/3/2025
MEDALLION FINANCIAL,9.32,1.30%,9.15,9.35,9.15,"1,162",6/3/2025
MEDIACO HOLDING INC.,1.2,9.09%,1.09,1.2,1.09,"5,424",6/3/2025
MEDICINOVA INC.,1.4,-0.71%,1.4,1.43,1.4,"3,968",6/3/2025
MEDICUS PHARMA LTD.,2.64,0.38%,2.67,2.75,2.57,"137,884",6/3/2025
MEDIROM HEALTHCARE TECHNOLOGIES,1.46,-3.31%,1.51,1.54,1.4,"17,198",6/3/2025
MEDIWOUND,22.03,-0.94%,22.27,22.48,21.86,"19,570",6/3/2025
MEDPACE HOLDINGS INC.,301.31,1.18%,297.86,301.31,294.95,"17,227",6/3/2025
MEI PHARMA INC.,2.18,-1.80%,2.18,2.18,2.18,209,6/3/2025
MEIHUA INTERNATIONAL MEDICAL TECHNOLOGI,0.59,11.32%,0.5477,0.62,0.54,"153,324",6/3/2025
MEIRAGTX HOLDINGS PLC,5.45,-0.18%,5.5,5.55,5.31,"32,499",6/3/2025
MEIWU TECHNOLOGY CO.,1.68,3.07%,1.74,1.74,1.67,"1,521",6/3/2025
MELAR ACQUISITION,10.3,0.00%,10.3,10.3,10.3,100,6/3/2025
MELAR ACQUISITION,10.42,0.00%,10.83,10.83,10.42,"5,648",6/3/2025
MELCO RESORTS & ENTERTAINMENT,6.21,-1.11%,6.24,6.26,6.12,"607,422",6/3/2025
MERCADOLIBRE INC.,"2,605.18",0.45%,"2,606.00","2,619.28","2,582.00","11,827",6/3/2025
MERCANTILE BANK,43.74,0.14%,43.51,43.75,43.35,"1,409",6/3/2025
MERCER INTERNATIONAL INC.,3.68,1.66%,3.61,3.74,3.57,"50,800",6/3/2025
MERCHANTS BANCORP,31.82,0.66%,31.41,31.93,31.41,"7,510",6/3/2025
MERCHANTS BANCORP DEPOSITARY SHARES,25.15,0.08%,25.13,25.19,25.08,"5,002",6/3/2025
MERCHANTS BANCORP DEPOSITARY SHARES,23.4,-0.04%,23.41,23.5,23.36,"21,681",6/3/2025
MERCHANTS BANCORP DEPOSITARY SHARES 6.0,20.01,0.00%,19.97,20.39,19.93,"5,864",6/3/2025
MERCURITY FINTECH HOLDING,3.49,7.06%,3.26,3.53,3.26,"15,862",6/3/2025
MERCURY SYSTEMS INC,51.11,1.49%,50.55,51.58,50.47,"109,658",6/3/2025
MEREO BIOPHARMA GROUP PLC ADS,2.62,2.75%,2.56,2.62,2.51,"397,711",6/3/2025
MERIDIAN CORP.,13.35,1.21%,13.18,13.56,13.18,"1,499",6/3/2025
MERIT MEDICAL SYSTEMS INC.,93.71,0.07%,93.38,93.87,93,"30,463",6/3/2025
MERSANA THERAPEUTICS INC.,0.3797,1.55%,0.38,0.3833,0.3601,"518,822",6/3/2025
MERUS N.V.,61.28,4.70%,59.65,62.28,59.65,"425,746",6/3/2025
MESA AIR GROUP INC.,1.02,0.00%,1.03,1.03,1,"20,738",6/3/2025
MESA LABORATORIES INC.,98.18,0.22%,98.05,99.13,96.54,"1,703",6/3/2025
MESOBLAST LTD.,10.5,1.16%,10.42,10.55,10.41,"4,034",6/3/2025
META PLATFORMS INC.,667.15,-0.56%,671.45,675.58,665.03,"2,388,146",6/3/2025
METAGENOMI INC.,1.86,5.68%,1.78,1.86,1.71,"101,969",6/3/2025
METALPHA TECHNOLOGY HOLDING,3.48,10.48%,3.24,3.55,3.13,"211,598",6/3/2025
METAVIA INC.,0.6631,1.31%,0.656,0.679,0.6545,"14,018",6/3/2025
METHANEX CORP.,32.8,2.05%,32,32.87,31.57,"56,451",6/3/2025
METROCITY BANKSHARES INC.,27.76,0.62%,27.49,27.76,27.49,611,6/3/2025
METSERA INC.,29.43,4.66%,28.4,29.45,28.03,"66,664",6/3/2025
MF INTERNATIONAL,1.23,5.13%,1.1,1.27,1.1,"361,033",6/3/2025
MGE ENERGY INC.,89.89,-0.44%,90.37,90.37,89.75,"1,493",6/3/2025
MGP INGREDIENTS INC.,29.5,0.99%,29.28,29.5,28.78,"28,318",6/3/2025
MICROALGO INC.,1.34,-0.74%,1.34,1.34,1.26,"7,540,902",6/3/2025
MICROBOT MEDICAL INC.,2.66,-0.37%,2.66,2.72,2.63,"415,816",6/3/2025
MICROCHIP TECHNOLOGY INC.,59.37,3.96%,57.06,60,57.06,"15,887",6/3/2025
MICROCHIP TECHNOLOGY INC.,62.39,3.98%,60.42,62.51,59.89,"2,044,712",6/3/2025
MICROCLOUD HOLOGRAM INC.,5.25,-4.20%,5.4,5.4,5.06,"943,428",6/3/2025
MICRON TECHNOLOGY INC.,100.5,2.36%,98.36,100.92,96.96,"4,612,884",6/3/2025
MICROSOFT CORP.,462.04,0.02%,461.47,464.14,460.86,"2,607,378",6/3/2025
MICROSTRATEGY INC.,106.05,1.49%,106.25,107,105.25,"170,768",6/3/2025
MICROSTRATEGY INC.,389.38,4.60%,379.4,390.7,371.37,"2,956,798",6/3/2025
MICROSTRATEGY INC.,106.24,1.66%,105.85,108.45,105.5,"87,193",6/3/2025
MICROVAST HOLDINGS INC.,3.77,5.60%,3.57,3.83,3.55,"1,676,022",6/3/2025
MICROVISION INC.,1.13,1.80%,1.12,1.14,1.1,"568,359",6/3/2025
MID PENN BANCORP,26.46,0.76%,26.2,26.49,26.2,"4,225",6/3/2025
MIDCAP FINANCIAL INVESTMENT,25.18,-0.24%,25.23,25.23,25.18,500,6/3/2025
MIDDLEFIELD BANC,29,-0.41%,29.14,29.14,26.82,442,6/3/2025
MIDDLESEX WATER CO.,57,-0.35%,57.07,57.68,56.87,"4,197",6/3/2025
MIDLAND STATES BANCORP,23.74,-0.04%,23.85,23.85,23.74,800,6/3/2025
MIDLAND STATES BANCORP INC.,16.79,1.51%,16.51,16.8,16.48,"8,233",6/3/2025
MIDWESTONE FINANCIAL GROUP,28.39,0.46%,28.19,28.43,27.98,"15,323",6/3/2025
MILESTONE PHARMACEUTICALS INC.,1.68,-2.89%,1.75,1.75,1.66,"285,337",6/3/2025
MILL CITY VENTURES III,1.81,0.56%,1.86,1.86,1.81,407,6/3/2025
MILLENNIUM GROUP INTERNATIONAL HLD.,1.5,-5.06%,1.5,1.5,1.5,"2,538",6/3/2025
MILLERKNOLL INC.,16.91,2.86%,16.47,16.94,16.35,"25,592",6/3/2025
MILLICOM INTERNATIONAL CELLULAR S.A.,36.69,-1.74%,37.02,37.5,36.6,"74,758",6/3/2025
MIMEDX GROUP INC,6.41,0.31%,6.36,6.43,6.3,"107,411",6/3/2025
MIND C.T.I.,1.47,1.38%,1.5,1.5,1.46,"10,200",6/3/2025
MIND MEDICINE (MINDMED) INC.,7.7,2.94%,7.62,7.75,7.4,"230,908",6/3/2025
MIND TECHNOLOGY INC.,5.97,-0.33%,5.98,5.98,5.88,"13,733",6/3/2025
MINERALYS THERAPEUTICS INC.,15.83,0.83%,15.67,16.01,15.49,"78,281",6/3/2025
MINERVA NEUROSCIENCES INC,1.62,3.85%,1.67,1.8,1.6,"19,196",6/3/2025
MING SHING GROUP HOLDINGS,3.9,-1.52%,3.82,4.03,3.59,"1,911",6/3/2025
MINGTENG INTERNATIONAL,12.33,0.49%,12.1,12.5,11.7,"14,251",6/3/2025
MINGZHU LOGISTICS HLD.,1.25,-2.34%,1.2,1.39,1.17,"260,171",6/3/2025
MINK THERAPEUTICS INC.,7.2,0.42%,7.2,7.2,7.2,503,6/3/2025
MINT INCORP.,5.83,-1.35%,5.91,5.91,5.69,"280,800",6/3/2025
MIRA PHARMACEUTICALS INC.,1.43,2.88%,1.39,1.44,1.32,"78,273",6/3/2025
MIRUM PHARMACEUTICALS INC.,45.36,-1.33%,45.87,46.25,45.06,"32,630",6/3/2025
MISSION PRODUCE INC.,11.1,0.00%,11.04,11.16,11.03,"24,482",6/3/2025
MISTER CAR WASH INC.,6.53,-2.68%,6.57,6.63,6.32,"781,444",6/3/2025
MITEK SYSTEMS INC.,9.54,1.27%,9.43,9.54,9.33,"16,017",6/3/2025
MKDWELL TECH INC.,0.308,-0.65%,0.31,0.3138,0.303,"17,203",6/3/2025
MKS INC.,84.87,2.89%,82.47,84.99,81.27,"128,499",6/3/2025
MMTEC INC.,1.03,0.00%,1.02,1.03,1,"3,678",6/3/2025
MOBILE INFRASTRUCTURE,3.93,-2.96%,3.9,3.93,3.9,"1,847",6/3/2025
MOBILE-HEALTH NETWORK SOLUTIONS,1.37,-1.44%,1.36,1.39,1.36,"2,630",6/3/2025
MOBILEYE GLOBAL INC.,16.56,4.35%,15.95,16.58,15.81,"634,493",6/3/2025
MOBILICOM LTD.,1.8,1.12%,1.78,1.8,1.72,"21,597",6/3/2025
MOBIX LABS INC.,0.6899,4.69%,0.6599,0.691,0.6599,"25,569",6/3/2025
MODERNA INC.,27.73,2.51%,26.91,27.83,26.28,"3,076,845",6/3/2025
MODIVCARE INC.,1.76,-20.00%,1.9,1.96,1.65,"2,244,108",6/3/2025
MODULAR MEDICAL INC.,0.7684,-2.72%,0.77,0.7886,0.7183,"24,669",6/3/2025
MOGO INC.,1.38,0.00%,1.37,1.4,1.35,"62,265",6/3/2025
MOLECULAR PARTNERS AG ADS,3.61,-4.75%,3.81,3.82,3.58,"2,809",6/3/2025
MOLECULIN BIOTECH INC.,0.8751,-3.82%,0.87,0.89,0.85,"55,129",6/3/2025
MOMENTUS INC.,1.69,0.00%,1.71,1.72,1.61,"28,737",6/3/2025
MONARCH CASINO & RESORT INC.,84.23,0.71%,83.76,84.23,82.66,"8,713",6/3/2025
MONDAY.COM,306.04,0.64%,306.53,306.63,302.39,"83,382",6/3/2025
MONDELEZ INTERNATIONAL INC.,67.02,-0.73%,67.19,67.29,66.83,"652,138",6/3/2025
MONEYHERO LTD.,0.7541,0.60%,0.74,0.7573,0.74,"1,124",6/3/2025
MONGODB INC.,195.06,1.07%,193.68,195.29,190.36,"457,074",6/3/2025
MONOGRAM TECHNOLOGIES INC.,2.45,1.66%,2.4,2.45,2.37,"4,337",6/3/2025
MONOLITHIC POWER SYSTEMS INC.,684.72,2.40%,669.79,685.4,662.79,"16,336",6/3/2025
MONOPAR THERAPEUTICS INC.,31.04,3.43%,35,35,30.01,"3,960",6/3/2025
MONRO INC.,16.01,2.63%,15.4,16.17,15.22,"152,906",6/3/2025
MONSTER BEVERAGE,63.44,-0.61%,63.49,63.91,63.12,"784,395",6/3/2025
MONTAUK RENEWABLES INC.,1.85,6.32%,1.76,1.86,1.75,"41,741",6/3/2025
MONTE ROSA THERAPEUTICS INC.,4.59,2.00%,4.45,4.63,4.35,"156,030",6/3/2025
MOOLEC SCIENCE SA,7.2,-10.00%,7.44,7.44,6.38,"2,028",6/3/2025
MOONLAKE IMMUNOTHERAPEUTICS,48.03,16.69%,47.82,49.29,47,"1,556,027",6/3/2025
MORNINGSTAR INC.,306.67,-0.30%,306.31,307.98,303.92,"4,959",6/3/2025
MOTORCAR PARTS OF AMERICA INC.,11.38,0.44%,11.28,11.47,11.25,"14,010",6/3/2025
MOTORSPORT GAMES INC.,2.93,4.27%,2.79,2.94,2.76,"17,829",6/3/2025
MOUNTAIN LAKE ACQUISITION,10.28,0.00%,10.28,10.28,10.28,100,6/3/2025
MOUNTAIN LAKE ACQUISITION,0.18,0.00%,0.18,0.18,0.18,"50,000",6/3/2025
MOUNTAIN LAKE ACQUISITION,10.18,0.00%,10.18,10.18,10.18,"104,212",6/3/2025
MOVANO INC.,0.6101,-4.10%,0.611,0.64,0.6027,"38,131",6/3/2025
MR. COOPER GROUP INC.,128.67,-0.02%,128.59,129,126.65,"47,579",6/3/2025
MSP RECOVERY INC.,1.18,-3.28%,1.24,1.25,1.18,"16,707",6/3/2025
MULLEN AUTOMOTIVE INC.,5.73,2.69%,5.63,6.12,5.35,"216,717",6/3/2025
MULTISENSOR AI HLD.,0.7818,-3.84%,0.79,0.813,0.7283,"15,216",6/3/2025
MURAL ONCOLOGY PLC,2.61,-0.76%,2.66,2.69,2.59,"12,817",6/3/2025
MURANO GLOBAL INVESTMENTS PLC,10.57,0.00%,9.7,10.57,9.7,628,6/3/2025
MUSTANG BIO INC.,1.26,-3.82%,1.28,1.3,1.25,"37,487",6/3/2025
MVB FINANCIAL CORP.,19.47,1.35%,19.2,19.47,19.1,"11,061",6/3/2025
MY SIZE INC.,1.15,0.88%,1.15,1.17,1.12,"7,245",6/3/2025
MYR GROUP INC.,160.93,1.62%,158.72,163.49,157.07,"21,065",6/3/2025
MYRIAD GENETICS INC.,4.75,6.50%,4.46,4.8,4.36,"657,396",6/3/2025
N2OFF INC.,0.29,7.41%,0.2625,0.2928,0.2625,"343,121",6/3/2025
NAAS TECHNOLOGY INC. ADS,1.08,3.85%,1.03,1.09,1.02,"53,866",6/3/2025
NABORS ENERGY TRANSITION,11.05,0.00%,11.05,11.05,11.05,539,6/3/2025
NABORS ENERGY TRANSITION,11.44,0.00%,11.44,11.44,11.44,236,6/3/2025
NANO DIMENSION,1.55,0.00%,1.55,1.57,1.51,"410,438",6/3/2025
NANO LABS LTD,3.63,2.83%,3.5,3.64,3.5,"15,650",6/3/2025
NANO NUCLEAR ENERGY INC.,30.58,-1.13%,33.03,34.22,29.95,"2,553,213",6/3/2025
NANO-X IMAGING LTD,5.32,1.72%,5.31,5.39,5.22,"373,790",6/3/2025
NANOBIOTIX S.A. ADSS,4.1,0.00%,4.2,4.2,4.1,"7,792",6/3/2025
NANOVIBRONIX INC.,1.08,-4.42%,1.09,1.1,1.07,"165,465",6/3/2025
NAPCO SECURITY TECHNOLOGIES,28.28,0.75%,28.14,28.4,28.1,"18,999",6/3/2025
NASDAQ INC.,83.65,-0.42%,84,84.24,83.17,"278,144",6/3/2025
NATERA INC.,160.66,-0.02%,160.7,161.18,158.4,"64,008",6/3/2025
NATHAN S FAMOUS INC.,103.37,-0.80%,104.76,105.41,102.6,"22,033",6/3/2025
NATIONAL BANKSHARES INC.,25.55,0.71%,25.49,25.55,25.49,"1,062",6/3/2025
NATIONAL BEVERAGE,45.22,-0.57%,45.37,45.4,44.8,"6,324",6/3/2025
NATIONAL CINEMEDIA INC.,5.19,2.77%,5.07,5.24,5.03,"190,071",6/3/2025
NATIONAL ENERGY SERVICES REUNITED CORP,5.86,-7.28%,5.82,5.92,5.47,"292,928",6/3/2025
NATIONAL HEALTHCARE PROPERTIES,14.18,-0.07%,14.22,14.22,14.1,405,6/3/2025
NATIONAL HEALTHCARE PROPERTIES,13.24,-1.71%,13.49,13.49,13.24,200,6/3/2025
NATIONAL RESEARCH,13.99,1.52%,13.72,14.05,13.6,"3,876",6/3/2025
NATIONAL VISION HLD.,21.64,2.12%,21.3,21.7,21.18,"455,069",6/3/2025
NATURAL ALTERNATIVES INTERNATIONAL,3.33,0.00%,3.26,3.33,3.26,505,6/3/2025
NATURAL HEALTH TRENDS,4.85,-1.62%,4.89,4.9,4.81,"3,992",6/3/2025
NATURE S SUNSHINE PRODUCTS,14.31,1.92%,14.62,14.62,13.92,"4,621",6/3/2025
NATURE WOOD GROUP,1.51,-4.43%,1.5,1.6,1.5,"6,362",6/3/2025
NAUTICUS ROBOTICS INC.,0.95,1.06%,0.94,0.985,0.9257,"346,161",6/3/2025
NAUTILUS BIOTECHNOLOGY INC.,0.7301,-0.23%,0.7498,0.7498,0.73,"21,560",6/3/2025
NAVIENT CORP.,18.7,1.03%,18.46,18.7,18.46,"3,449",6/3/2025
NAVIENT CORP.,13.38,0.45%,13.27,13.4,13.21,"47,682",6/3/2025
NAVITAS SEMICONDUCTOR,6.2,12.32%,5.82,6.32,5.44,"34,457,614",6/3/2025
NAYAX,44.4,-2.44%,44.44,44.45,44.21,921,6/3/2025
NB BANCORP INC.,16.7,0.18%,16.61,16.73,16.56,"11,767",6/3/2025
NBT BANCORP INC.,41.29,0.68%,40.93,41.4,40.77,"32,536",6/3/2025
NCINO INC.,26.57,1.45%,26.15,26.57,26.15,"115,279",6/3/2025
NCS MULTISTAGE HLD.,30.15,5.24%,29.27,30.6,29.27,"3,184",6/3/2025
NEBIUS GROUP N.V.,36.76,2.05%,36.66,36.85,35.72,"3,066,205",6/3/2025
NEKTAR THERAPEUTICS,0.8283,4.01%,0.793,0.8297,0.7557,"497,014",6/3/2025
NEO-CONCEPT INTERNATIONAL GROUP HLD.,0.37,0.00%,0.372,0.372,0.37,"11,822",6/3/2025
NEOGEN CORP.,5.8,1.93%,5.67,5.82,5.54,"394,673",6/3/2025
NEOGENOMICS INC.,7.3,1.81%,7.2,7.31,7.08,"125,490",6/3/2025
NEONC TECHNOLOGIES HLD.,7.35,-0.41%,7.2,7.45,7.11,"3,323",6/3/2025
NEONODE INC.,10.61,-0.09%,10.67,10.76,10.48,"9,637",6/3/2025
NEOVOLTA INC.,3.24,0.00%,3.25,3.3,3.19,"21,531",6/3/2025
NEPHROS INC.,3.58,14.38%,3.25,3.66,3.19,"21,255",6/3/2025
NERDWALLET INC.,10.62,0.95%,10.54,10.63,10.42,"47,116",6/3/2025
NETAPP INC.,101.41,2.67%,98.77,101.5,98.48,"303,956",6/3/2025
NETCAPITAL INC.,2.63,-2.59%,2.67,2.74,2.57,"31,491",6/3/2025
NETCLASS TECHNOLOGY INC,3.44,-1.71%,3.7,3.7,3.36,"70,546",6/3/2025
NETEASE INC. ADS,125.81,2.12%,125.81,126.33,125.38,"363,863",6/3/2025
NETFLIX INC.,"1,214.56",-0.36%,"1,219.87","1,229.57","1,211.18","454,382",6/3/2025
NETGEAR INC.,30.41,4.43%,29.27,30.45,28.69,"101,686",6/3/2025
NETSCOUT SYSTEMS INC.,23.22,1.71%,22.83,23.23,22.7,"62,242",6/3/2025
NETSOL TECHNOLOGIES INC.,2.83,0.00%,2.88,2.88,2.83,"1,339",6/3/2025
NEUMORA THERAPEUTICS INC.,0.7776,3.97%,0.7481,0.7776,0.72,"112,174",6/3/2025
NEUPHORIA THERAPEUTICS INC.,6.95,-0.86%,7,7.04,6.76,"9,940",6/3/2025
NEUROCRINE BIOSCIENCES INC.,125.36,0.64%,124.86,126,123.41,"105,729",6/3/2025
NEUROGENE INC.,18.07,1.80%,17.82,18.55,17.7,"22,860",6/3/2025
NEUROMETRIX INC.,4.58,0.00%,4.36,4.69,4.33,"35,587",6/3/2025
NEURONETICS INC.,3.88,1.84%,3.8,3.9,3.75,"134,757",6/3/2025
NEUROONE MEDICAL TECHNOLOGIES,0.5697,-3.91%,0.5805,0.59,0.5696,"117,285",6/3/2025
NEUROPACE INC.,13.04,0.00%,13.11,13.2,12.48,"25,903",6/3/2025
NEUROSENSE THERAPEUTICS,1.72,1.78%,1.74,1.77,1.7,"80,458",6/3/2025
NEW CENTURY LOGISTICS (BVI),1.15,9.52%,1.07,1.16,1.06,"37,175",6/3/2025
NEW ERA HELIUM INC,0.57,9.62%,0.54,0.5794,0.52,"39,401",6/3/2025
NEW FORTRESS ENERGY INC.,2.79,9.41%,2.55,2.8,2.49,"2,352,829",6/3/2025
NEW HORIZON AIRCRAFT,0.98,-4.85%,1.02,1.03,0.95,"247,791",6/3/2025
